#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014336,3,1,0,774
0.003968,4,1,0,1115
0.337092,5,1,0,1290
0.717833,6,1,0,1613
0.823690,7,1,0,1713
1.061357,8,1,0,1780
1.191631,9,1,0,2226
1.413073,10,1,0,2680
1.403921,0,0,0,0
42.138880,0,0,0,0
1.414578,0,0,0,0
1.670389,0,0,0,0
1.797590,0,0,0,0
2.572032,0,0,0,0
2.149530,0,0,0,0
2.538335,0,0,0,0
2.845347,0,0,0,0
3.299560,0,0,0,0
3.352584,0,0,0,0
3.410377,0,0,0,0
3.853359,0,0,0,0
4.942204,0,0,0,0
4.997116,0,0,0,0
5.038046,0,0,0,0
5.047549,0,0,0,0
5.209087,0,0,0,0
5.121118,0,0,0,0
5.216383,0,0,0,0
4.743737,0,0,0,0
4.762906,0,0,0,0
5.845959,0,0,0,0
6.106538,0,0,0,0
6.760978,0,0,0,0
4.680024,0,0,0,0
5.820487,0,0,0,0
6.554895,0,0,0,0
4.407158,0,0,0,0
5.829127,0,0,0,0
6.981716,0,0,0,0
5.254623,0,0,0,0
3.936111,0,0,0,0
6.859539,0,0,0,0
5.000157,0,0,0,0
5.494435,0,0,0,0
5.370433,0,0,0,0
6.027465,0,0,0,0
3.912847,0,0,0,0
6.662833,0,0,0,0
5.513315,0,0,0,0
7.177015,0,0,0,0
5.206303,0,0,0,0
5.083229,0,0,0,0
3.947184,0,0,0,0
7.460699,0,0,0,0
4.311189,0,0,0,0
7.740190,0,0,0,0
3.812654,0,0,0,0
6.545104,0,0,0,0
4.589176,0,0,0,0
4.822202,0,0,0,0
6.386317,0,0,0,0
8.868491,0,0,0,0
7.366905,0,0,0,0
4.753721,0,0,0,0
8.187267,0,0,0,0
4.741786,0,0,0,0
6.856467,0,0,0,0
4.058737,0,0,0,0
6.294476,0,0,0,0
4.523639,0,0,0,0
5.626053,0,0,0,0
4.405078,0,0,0,0
5.661061,0,0,0,0
6.614480,0,0,0,0
6.550543,0,0,0,0
7.191607,0,0,0,0
5.957801,0,0,0,0
4.896955,0,0,0,0
7.152855,0,0,0,0
4.844666,0,0,0,0
6.763538,0,0,0,0
5.132606,0,0,0,0
5.720421,0,0,0,0
4.724985,0,0,0,0
5.126462,0,0,0,0
6.567248,0,0,0,0
4.764537,0,0,0,0
5.653765,0,0,0,0
5.266400,0,0,0,0
6.791475,0,0,0,0
5.717094,0,0,0,0
7.146038,0,0,0,0
5.744069,0,0,0,0
5.410946,0,0,0,0
6.842163,0,0,0,0
6.039721,0,0,0,0
5.997161,0,0,0,0
6.005353,0,0,0,0
9.197424,0,0,0,0
5.787622,0,0,0,0
8.324421,0,0,0,0
5.865959,0,0,0,0
5.030909,0,0,0,0
4.993341,0,0,0,0
6.383533,0,0,0,0
8.657609,0,0,0,0
8.183107,0,0,0,0
5.375489,0,0,0,0
5.825510,0,0,0,0
7.719230,0,0,0,0
7.553404,0,0,0,0
5.440450,0,0,0,0
7.237944,0,0,0,0
6.178859,0,0,0,0
4.864571,0,0,0,0
6.879252,0,0,0,0
6.512335,0,0,0,0
7.816479,0,0,0,0
6.670897,0,0,0,0
7.507963,0,0,0,0
4.637881,0,0,0,0
5.633093,0,0,0,0
6.330477,0,0,0,0
7.429210,0,0,0,0
7.818846,0,0,0,0
8.220931,0,0,0,0
8.419686,0,0,0,0
8.515208,0,0,0,0
6.597488,0,0,0,0
7.585148,0,0,0,0
9.072910,0,0,0,0
10.529664,0,0,0,0
9.266416,0,0,0,0
11.171880,0,0,0,0
9.969849,0,0,0,0
11.303081,0,0,0,0
10.399486,0,0,0,0
10.562015,0,0,0,0
10.560789,0,0,0,0
9.065572,0,0,0,0
12.058853,0,0,0,0
12.051269,0,0,0,0
12.256007,0,0,0,0
12.742541,0,0,0,0
9.678507,0,0,0,0
12.614220,0,0,0,0
9.176677,0,0,0,0
10.036175,0,0,0,0
11.167548,0,0,0,0
10.764599,0,0,0,0
10.412339,0,0,0,0
