#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014272,3,1,0,746
0.004128,4,1,0,965
0.430021,5,1,0,1180
0.738249,6,1,0,1412
0.992684,7,1,0,1638
1.293584,8,1,0,1799
1.643668,9,1,0,2005
2.388670,10,1,0,2225
2.836611,0,0,0,0
70.633704,3,1,0,843
3.029702,4,1,0,1215
0.005728,5,1,0,1503
0.004896,6,1,0,1820
0.188931,7,1,0,1794
0.631048,8,1,0,1963
0.966956,9,1,0,2359
1.014029,10,1,0,2738
1.421265,0,0,0,0
0.784682,0,0,0,0
1.043021,0,0,0,0
44.064833,0,0,0,0
1.789270,0,0,0,0
1.854326,0,0,0,0
2.453342,0,0,0,0
2.471071,0,0,0,0
2.208539,0,0,0,0
2.576288,0,0,0,0
2.562080,0,0,0,0
3.579597,0,0,0,0
3.448651,0,0,0,0
3.686733,0,0,0,0
4.121459,0,0,0,0
5.019038,0,0,0,0
4.698682,0,0,0,0
4.743739,0,0,0,0
4.672954,0,0,0,0
4.705370,0,0,0,0
4.848156,0,0,0,0
4.881564,0,0,0,0
4.652825,3,1,0,705
4.427126,4,1,0,917
4.160883,5,1,0,1154
4.356406,6,1,0,1382
0.005856,7,1,0,1591
0.004320,8,1,0,1799
0.339716,9,1,0,2029
0.834250,10,1,0,2239
1.148622,0,0,0,0
1.519762,3,1,0,742
1.794071,4,1,0,985
2.600064,5,1,0,1217
3.006757,6,1,0,1450
56.875678,7,1,0,1688
2.959781,8,1,0,1919
0.005248,9,1,0,2145
0.004449,10,1,0,2372
0.575431,0,0,0,0
0.877643,3,1,0,530
1.110830,4,1,0,806
1.626996,5,1,0,1088
1.684788,6,1,0,1390
2.569184,7,1,0,1795
3.157479,8,1,0,2209
67.126430,9,1,0,2585
2.924132,10,1,0,2874
0.005856,0,0,0,0
0.004576,0,0,0,0
0.443301,0,0,0,0
0.783242,0,0,0,0
0.898219,0,0,0,0
1.066894,0,0,0,0
1.129102,0,0,0,0
1.303152,0,0,0,0
1.603443,0,0,0,0
49.444323,0,0,0,0
1.821846,0,0,0,0
1.714133,0,0,0,0
1.839223,0,0,0,0
2.071322,0,0,0,0
2.274268,0,0,0,0
2.570175,0,0,0,0
2.840739,0,0,0,0
3.088262,0,0,0,0
3.025957,0,0,0,0
3.622477,0,0,0,0
4.022450,0,0,0,0
5.258369,0,0,0,0
4.912189,0,0,0,0
5.222912,0,0,0,0
3.473962,0,0,0,0
3.637933,0,0,0,0
4.406262,0,0,0,0
5.958761,0,0,0,0
4.542136,0,0,0,0
6.503120,0,0,0,0
4.571288,0,0,0,0
