#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006844,3,1,0,776
0.002328,4,1,0,755
0.145208,5,1,0,1320
0.162047,6,1,0,1838
0.323143,7,1,0,2148
0.570218,8,1,0,2520
0.554730,9,1,0,2791
0.597817,10,1,0,2753
0.695180,0,0,0,0
44.222300,0,0,0,0
0.615216,0,0,0,0
0.870543,0,0,0,0
1.347010,0,0,0,0
1.030973,0,0,0,0
1.803854,0,0,0,0
2.530934,0,0,0,0
2.325952,0,0,0,0
2.489279,0,0,0,0
4.613299,0,0,0,0
4.591671,0,0,0,0
3.215804,0,0,0,0
4.774806,0,0,0,0
4.212642,0,0,0,0
3.726740,0,0,0,0
3.614894,0,0,0,0
3.490974,0,0,0,0
3.162104,0,0,0,0
3.584073,0,0,0,0
4.428059,0,0,0,0
3.300948,0,0,0,0
4.596416,0,0,0,0
3.702473,0,0,0,0
4.355544,0,0,0,0
3.511562,0,0,0,0
4.597505,0,0,0,0
3.308012,0,0,0,0
4.716942,0,0,0,0
3.735243,0,0,0,0
5.198371,0,0,0,0
5.572355,0,0,0,0
5.695175,0,0,0,0
4.362642,0,0,0,0
5.274649,0,0,0,0
4.820721,0,0,0,0
3.415232,0,0,0,0
5.481275,0,0,0,0
3.886971,0,0,0,0
3.485657,0,0,0,0
3.986865,0,0,0,0
2.525358,0,0,0,0
4.919982,0,0,0,0
4.254297,0,0,0,0
4.862908,0,0,0,0
3.321299,0,0,0,0
5.945732,0,0,0,0
5.582137,0,0,0,0
5.004364,0,0,0,0
3.266031,0,0,0,0
3.989740,0,0,0,0
3.851049,0,0,0,0
4.990675,0,0,0,0
3.877599,0,0,0,0
5.975195,0,0,0,0
4.597906,0,0,0,0
6.546446,0,0,0,0
6.317290,0,0,0,0
6.732587,0,0,0,0
3.412321,0,0,0,0
3.917547,0,0,0,0
3.692885,0,0,0,0
3.986705,0,0,0,0
5.303908,0,0,0,0
5.441082,0,0,0,0
4.545851,0,0,0,0
4.264004,0,0,0,0
4.407669,0,0,0,0
3.226738,0,0,0,0
5.623539,0,0,0,0
3.037902,0,0,0,0
3.470032,0,0,0,0
4.071093,0,0,0,0
4.304068,0,0,0,0
3.996055,0,0,0,0
2.695877,0,0,0,0
3.534363,0,0,0,0
3.693618,0,0,0,0
4.941864,0,0,0,0
5.229450,0,0,0,0
4.118489,0,0,0,0
4.219519,0,0,0,0
5.195920,0,0,0,0
4.569828,0,0,0,0
5.503536,0,0,0,0
5.499370,0,0,0,0
5.524272,0,0,0,0
