#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014880,3,1,0,567
0.004384,4,1,0,734
0.335555,5,1,0,926
0.550501,6,1,0,1118
0.818665,7,1,0,1311
1.004234,8,1,0,1491
1.339725,9,1,0,1668
1.911956,10,1,0,1828
2.271319,0,0,0,0
72.356006,3,1,0,810
2.342136,4,1,0,1248
0.006272,5,1,0,1555
0.004672,6,1,0,1815
0.336611,7,1,0,1413
0.576678,8,1,0,1388
0.489733,9,1,0,1812
0.948970,10,1,0,2311
0.537989,0,0,0,0
1.081035,0,0,0,0
1.358830,0,0,0,0
35.192649,0,0,0,0
1.794771,0,0,0,0
1.579472,0,0,0,0
1.479759,0,0,0,0
1.680977,0,0,0,0
1.828851,0,0,0,0
2.005876,0,0,0,0
2.357624,0,0,0,0
2.639483,0,0,0,0
2.666779,0,0,0,0
2.914014,0,0,0,0
3.590148,0,0,0,0
4.156587,0,0,0,0
4.051306,0,0,0,0
4.938227,0,0,0,0
4.041161,0,0,0,0
4.372749,0,0,0,0
4.268492,0,0,0,0
4.648784,0,0,0,0
4.058729,0,0,0,0
3.947657,0,0,0,0
3.143873,3,1,0,536
6.264160,4,1,0,702
3.009407,5,1,0,883
4.880722,6,1,0,1064
0.005088,7,1,0,1242
0.004416,8,1,0,1414
0.207171,9,1,0,1623
0.769608,10,1,0,1801
0.882409,0,0,0,0
1.166892,3,1,0,385
1.473072,4,1,0,535
1.958772,5,1,0,835
2.272152,6,1,0,1269
67.234901,7,1,0,1704
3.103968,8,1,0,2104
0.005696,9,1,0,2401
0.004224,9,2,0,2721
0.346531,0,0,0,0
0.495333,0,0,0,0
0.753448,0,0,0,0
0.804872,0,0,0,0
1.092907,0,0,0,0
1.577840,0,0,0,0
1.660561,0,0,0,0
48.731512,0,0,0,0
1.415791,0,0,0,0
1.706290,0,0,0,0
1.973876,0,0,0,0
2.645403,0,0,0,0
2.353752,0,0,0,0
2.540443,0,0,0,0
2.881310,0,0,0,0
3.422371,0,0,0,0
3.484068,0,0,0,0
3.951977,0,0,0,0
4.557487,0,0,0,0
5.689083,0,0,0,0
5.731579,0,0,0,0
5.203158,0,0,0,0
5.188726,0,0,0,0
3.877640,0,0,0,0
4.570383,0,0,0,0
5.469913,0,0,0,0
4.660272,0,0,0,0
6.058623,0,0,0,0
4.687345,0,0,0,0
5.869597,0,0,0,0
4.860530,0,0,0,0
7.746385,0,0,0,0
3.065663,0,0,0,0
5.477881,0,0,0,0
2.983359,0,0,0,0
3.896712,0,0,0,0
2.926238,0,0,0,0
5.013236,0,0,0,0
4.699985,0,0,0,0
4.641712,0,0,0,0
3.716583,0,0,0,0
3.989545,0,0,0,0
5.049589,0,0,0,0
4.442831,0,0,0,0
4.419566,0,0,0,0
3.149632,0,0,0,0
3.091616,0,0,0,0
5.812252,0,0,0,0
5.832637,0,0,0,0
5.317879,0,0,0,0
4.506799,0,0,0,0
5.517913,0,0,0,0
3.451428,0,0,0,0
5.022580,0,0,0,0
3.320258,0,0,0,0
5.295255,0,0,0,0
5.236438,0,0,0,0
4.815026,0,0,0,0
4.285196,0,0,0,0
4.841939,0,0,0,0
3.887273,0,0,0,0
1.343277,0,0,0,0
1.844563,0,0,0,0
3.510117,0,0,0,0
3.671334,0,0,0,0
2.803229,0,0,0,0
3.813352,0,0,0,0
3.505669,0,0,0,0
2.701565,0,0,0,0
3.725927,0,0,0,0
3.862825,0,0,0,0
2.846749,0,0,0,0
4.353261,0,0,0,0
4.227404,0,0,0,0
4.792210,0,0,0,0
3.740711,0,0,0,0
5.217111,0,0,0,0
3.259554,0,0,0,0
4.503983,0,0,0,0
5.417145,0,0,0,0
3.442372,0,0,0,0
4.345229,0,0,0,0
4.321101,0,0,0,0
4.951667,0,0,0,0
3.728423,0,0,0,0
5.063893,0,0,0,0
3.976458,0,0,0,0
6.660358,0,0,0,0
6.720806,0,0,0,0
7.630224,0,0,0,0
6.491523,0,0,0,0
8.601497,0,0,0,0
7.143083,0,0,0,0
9.277665,0,0,0,0
9.429474,0,0,0,0
6.287554,0,0,0,0
7.774226,0,0,0,0
8.370455,0,0,0,0
8.318839,0,0,0,0
14.640280,0,0,0,0
10.923826,0,0,0,0
10.299819,0,0,0,0
8.831004,0,0,0,0
11.580985,0,0,0,0
7.156971,0,0,0,0
6.211297,0,0,0,0
10.819185,0,0,0,0
9.480131,0,0,0,0
10.006984,0,0,0,0
8.547417,0,0,0,0
6.675653,0,0,0,0
9.873383,0,0,0,0
9.353250,0,0,0,0
6.490244,0,0,0,0
9.676805,0,0,0,0
11.730874,0,0,0,0
9.760326,0,0,0,0
10.803185,0,0,0,0
9.855591,0,0,0,0
12.022014,0,0,0,0
14.401334,0,0,0,0
13.139210,0,0,0,0
13.696559,0,0,0,0
11.137333,0,0,0,0
11.292726,0,0,0,0
14.209780,0,0,0,0
13.278443,0,0,0,0
15.044126,0,0,0,0
13.966002,0,0,0,0
15.086142,0,0,0,0
14.647737,0,0,0,0
12.064894,0,0,0,0
13.059241,0,0,0,0
11.214293,0,0,0,0
13.696335,0,0,0,0
12.342049,0,0,0,0
9.061247,0,0,0,0
14.143540,0,0,0,0
15.174207,0,0,0,0
16.766287,0,0,0,0
11.402423,0,0,0,0
15.875302,0,0,0,0
11.699130,0,0,0,0
12.158335,0,0,0,0
11.965533,0,0,0,0
16.412492,0,0,0,0
17.087283,0,0,0,0
20.177396,0,0,0,0
14.334615,0,0,0,0
20.848219,0,0,0,0
19.627950,0,0,0,0
17.271925,0,0,0,0
19.527341,0,0,0,0
15.999591,0,0,0,0
22.725423,0,0,0,0
17.824667,0,0,0,0
17.757626,0,0,0,0
24.785316,0,0,0,0
22.142281,0,0,0,0
25.046951,0,0,0,0
27.766852,0,0,0,0
19.452333,0,0,0,0
20.223284,0,0,0,0
27.031740,0,0,0,0
25.144584,0,0,0,0
20.908476,0,0,0,0
26.704216,0,0,0,0
28.659853,0,0,0,0
22.829327,0,0,0,0
24.989479,0,0,0,0
29.096946,0,0,0,0
25.026343,0,0,0,0
26.525143,0,0,0,0
21.658500,0,0,0,0
26.580887,0,0,0,0
20.925276,0,0,0,0
24.621571,0,0,0,0
22.388907,0,0,0,0
15.579172,0,0,0,0
24.667075,0,0,0,0
13.505518,0,0,0,0
14.051764,0,0,0,0
11.692731,0,0,0,0
18.876903,0,0,0,0
16.436013,0,0,0,0
16.590383,0,0,0,0
17.468600,0,0,0,0
11.581050,0,0,0,0
17.780924,0,0,0,0
13.069354,0,0,0,0
17.152885,0,0,0,0
17.070804,0,0,0,0
13.413006,0,0,0,0
14.959326,0,0,0,0
16.202059,0,0,0,0
17.458488,0,0,0,0
14.958590,0,0,0,0
17.480280,0,0,0,0
18.594020,0,0,0,0
16.983763,0,0,0,0
19.195339,0,0,0,0
15.193601,0,0,0,0
18.944584,0,0,0,0
19.109770,0,0,0,0
18.900871,0,0,0,0
21.598948,0,0,0,0
24.379201,0,0,0,0
26.260117,0,0,0,0
20.481944,0,0,0,0
23.372407,0,0,0,0
24.918087,0,0,0,0
18.280289,0,0,0,0
16.028233,0,0,0,0
21.517155,0,0,0,0
15.386434,0,0,0,0
17.187541,0,0,0,0
9.690918,0,0,0,0
8.251031,0,0,0,0
9.069631,0,0,0,0
8.470713,0,0,0,0
10.153771,0,0,0,0
6.835240,0,0,0,0
9.782279,0,0,0,0
10.655984,0,0,0,0
10.719570,0,0,0,0
9.675590,0,0,0,0
10.214859,0,0,0,0
9.976137,0,0,0,0
12.762023,0,0,0,0
14.407129,0,0,0,0
11.505882,0,0,0,0
10.797842,0,0,0,0
12.046368,0,0,0,0
13.613648,0,0,0,0
13.945299,0,0,0,0
8.977407,0,0,0,0
13.494159,0,0,0,0
14.831325,0,0,0,0
10.721074,0,0,0,0
13.773298,0,0,0,0
14.706587,0,0,0,0
10.603408,0,0,0,0
13.467855,0,0,0,0
14.294104,0,0,0,0
15.574533,0,0,0,0
16.547151,0,0,0,0
