110,0.110958,-0.0953502,0.505214
110,0.18783,-0.593684,2.91212
110,0.0556454,-0.616082,2.91383
110,-0.0104312,-0.633812,2.89411
110,-0.0211811,-0.584489,2.86702
110,0.752821,-0.763841,3.48785
110,0.099572,-0.615021,2.90882
110,0.550209,-0.795244,3.63124
110,0.968081,-0.841442,3.42767
110,-0.762671,-1.67574,6.04379
110,-0.73011,-1.71857,6.00169
110,0.373138,-0.727145,3.13608
110,0.651928,-1.5192,5.47919
110,0.741538,-0.849338,3.45983
110,0.739703,-0.909915,3.45127
110,0.426197,-0.774416,3.21408
110,0.374386,-0.772434,3.14656
110,0.934223,-0.837379,3.47539
110,-1.10096,-1.6483,5.66645
110,-1.03077,-1.68545,5.70511
110,-0.444883,-1.74836,6.20409
110,-0.630926,-1.71804,6.0965
110,0.0563061,-0.616703,2.94843
110,-0.0103357,-0.625851,2.86767
110,0.189746,-0.799464,2.74836
110,0.143338,-0.832294,2.81725
110,1.07128,-1.16738,4.35288
110,0.235583,-0.292377,1.05449
110,0.662399,-0.848573,3.45672
110,0.647872,-0.897274,3.46296
110,-0.0226826,-0.56988,2.78503
110,0.55653,-0.798341,3.58348
110,0.646923,-0.813513,3.44119
110,0.610421,-0.81484,3.4468
110,0.550077,-0.798733,3.54193
110,0.41499,-0.748417,3.24051
110,0.135643,-0.0811414,0.398309
110,0.865702,-0.807724,3.4167
110,0.863802,-0.772719,3.26863
110,-0.0227075,-0.567973,2.78808
110,1.47527,-1.50914,4.18477
110,1.07151,-1.35707,3.56898
110,0.68811,-0.328145,1.35071
110,-0.618037,-1.65891,5.87911
110,-0.724818,-1.6776,5.81072
110,-0.779948,-1.70793,5.65942
110,-0.00143607,-0.584228,2.77869
110,-0.230843,-2.47431,5.80816
110,0.127344,-0.830909,2.81429
110,0.225659,-0.968418,2.89535
110,0.651076,-0.936445,3.56664
110,0.555431,-1.14021,3.40897
110,0.610925,-1.44624,4.69068
110,1.25966,-1.05979,3.93836
110,1.45082,-1.40341,4.11542
110,1.15419,-1.23217,3.6839
110,0.638365,-0.849573,3.49701
110,0.424175,-0.769927,3.25682
110,0.195108,-0.200735,0.695287
110,1.10387,-1.29912,4.12601
110,1.81925,-1.52225,4.22112
110,4.25406,-3.89839,9.44082
110,3.77154,-3.78579,9.16813
110,1.0135,-1.27886,3.6117
110,0.96956,-1.71952,4.37184
110,1.05298,-1.77275,4.36218
110,0.897099,-0.776664,3.1969
110,0.756941,-0.784564,3.41312
110,0.512955,-0.309286,1.12209
110,2.08235,-1.53913,4.4285
110,1.65369,-1.46707,4.22119
110,-0.355618,-1.36798,3.86338
110,-0.551886,-1.75006,4.94246
110,-0.407961,-2.3625,5.63214
110,-0.738674,-2.43387,5.62687
110,0.108747,-1.08654,2.80921
110,0.727638,-1.78571,4.4659
110,0.730554,-2.36139,5.90564
110,0.75209,-1.89057,4.43789
110,0.864317,-0.582414,1.74128
110,0.0986272,-0.0086873,0.215748
110,-1.02029,-2.40397,5.55775
110,-0.339299,-1.79977,5.7161
110,0.657011,-0.869681,3.59915
110,0.441111,-0.786785,3.25609
110,0.561787,-1.18633,3.53305
110,1.20653,-1.25131,3.72656
110,-0.408713,-1.63028,4.4402
110,-0.511187,-1.55443,4.42261
110,0.795642,-1.47364,4.01359
110,0.872442,-1.89818,4.58236
110,0.748454,-2.38323,5.86437
110,0.950075,-0.856638,3.43368
110,0.779828,-0.849666,3.51632
110,1.16327,-1.24677,4.20419
110,1.90223,-1.57633,4.38701
110,2.20103,-1.91398,4.89885
110,2.99719,-2.91135,7.4516
110,0.0983434,-0.0080997,0.215127
110,0.513652,-0.249592,1.10466
110,0.420253,-0.700906,3.10212
110,-1.62452,-2.0072,4.84553
110,-1.10913,-1.77572,5.28832
110,-0.951455,-1.8762,5.10999
110,-0.364197,-1.8745,6.00331
110,-0.160354,-2.13941,5.47584
110,0.256622,-0.974767,2.90298
110,1.48279,-1.43468,4.17512
111,0.0643946,0.0305072,0.724136
111,0.508353,-0.303227,1.1071
111,-0.0577265,0.120856,2.09535
111,0.167759,-1.13118,2.89133
111,0.097882,-0.69892,2.89595
111,0.0993952,-0.629275,2.93938
111,0.843595,-0.709273,2.99239
111,0.377666,-0.773392,3.14432
111,0.419207,-0.768614,3.24466
111,0.746736,-0.821003,3.46469
111,0.774888,-0.814403,3.47512
111,0.681046,-0.756077,3.50458
111,0.922874,-0.885693,3.5991
111,1.02316,-1.29675,3.682
111,1.79596,-1.44192,4.21785
111,1.87686,-1.51379,4.39443
111,1.94139,-1.71501,4.4237
111,0.871853,-1.88965,4.55448
111,0.764585,-1.90716,4.77795
111,-0.41215,-2.22121,5.46096
111,0.52349,-2.65474,6.12986
111,-0.379902,-1.76609,6.16083
112,0.103204,-0.0971541,0.507466
112,0.101652,-0.101136,0.537594
112,0.496859,-0.36718,1.05205
112,0.507936,-0.244605,1.09062
112,0.472746,-0.301619,1.14425
112,0.0965405,-0.592867,2.89153
112,0.38298,-0.645827,3.08052
112,0.74502,-0.820281,3.46125
112,0.77363,-0.868793,3.47392
112,0.564223,-1.188,3.53095
112,-0.182489,-2.16643,5.59449
113,0.108872,-0.0949468,0.494238
113,0.0180028,0.0526291,0.926369
113,0.834755,-0.613504,1.70088
113,0.0958692,-0.593879,2.8987
113,0.0881315,-0.686594,2.90098
113,0.89922,-0.777165,3.19894
113,0.852782,-0.761554,3.22121
113,0.743698,-0.81881,3.46287
113,0.780728,-0.849101,3.51338
113,1.15949,-1.24042,4.18314
113,1.91658,-1.58529,4.41406
113,2.19136,-1.62586,4.62877
113,0.759953,-1.89881,4.76314
113,-1.36141,-1.72162,5.00276
113,-0.777383,-1.70862,5.6553
113,-0.7216,-1.67662,5.80084
113,-0.612649,-1.65154,5.84677
113,0.804389,-2.38139,5.85854
114,0.101919,-0.00747522,0.214004
114,0.269074,-0.120445,0.506543
114,0.104378,-0.0998819,0.526644
114,0.101193,-0.101393,0.546582
114,0.0628307,0.0306373,0.717909
114,0.0237827,0.0453735,0.926382
114,0.0216544,0.0469835,0.935136
114,0.508144,-0.252911,1.10633
114,0.764179,-0.568503,1.63854
114,-0.0108222,-0.57827,2.74994
114,-0.062312,-0.546719,2.75895
114,0.0489789,-0.559373,2.84646
114,0.0907823,-0.581924,2.85198
114,0.10396,-0.566075,2.87837
114,0.400382,-0.703071,3.09635
114,0.419866,-0.657049,3.12399
114,0.416467,-0.653499,3.18769
114,0.414914,-0.745411,3.19909
114,0.898392,-0.78718,3.22702
114,0.886156,-0.751759,3.27477
114,0.835745,-0.824735,3.38399
114,0.740659,-0.75736,3.41304
114,0.865356,-0.770944,3.42792
114,0.685858,-0.79387,3.46621
114,0.674125,-0.750642,3.48533
114,1.0877,-1.3645,3.61297
114,0.897357,-0.880323,3.62175
114,0.581672,-0.840874,3.70541
114,0.985137,-1.36056,3.76194
114,1.22621,-1.03951,3.76924
114,1.11525,-1.64597,4.15864
114,1.82755,-1.51313,4.2283
114,1.7162,-1.50583,4.33833
114,1.13425,-1.40982,5.04639
114,-0.0152569,-1.78463,6.12689
114,0.762231,-2.58818,6.14861
0,-0.39284,-0.53946,5.80143
0,0.21447,-0.831182,6.67525
0,2.1817,-1.18255,9.00319
0,2.20142,-1.24171,9.45355
0,-0.0605919,-0.783795,6.11406
0,-0.104992,-0.891254,6.47458
0,0.0984816,-0.804158,6.43108
0,-0.38813,-0.88519,6.43053
0,-0.323475,-0.975324,6.77496
0,-0.19687,-0.789155,6.15587
0,-0.259189,-0.616835,5.81236
0,-0.189919,-0.705119,5.93851
0,1.64442,-1.16392,8.86134
0,1.5498,-1.14868,8.96039
0,1.38522,-1.40999,9.79432
0,1.1691,-1.33929,9.30316
0,0.0958931,-0.00359838,0.429228
0,0.0531275,0.01034,0.393171
0,0.0482532,0.00911633,0.393859
0,1.55637,-1.35893,10.1034
0,1.9345,-1.24465,9.04188
0,0.185383,-0.809171,6.63856
0,0.227499,-0.83103,6.64598
0,1.00809,-0.665154,8.91683
0,2.13235,-1.05898,8.46893
0,2.05643,-0.343174,8.59809
0,2.3402,-0.810542,9.29445
0,0.0755358,-0.698375,6.2116
0,0.867873,-1.34312,9.53872
0,1.59544,-0.475828,9.05913
0,1.37484,-0.694184,9.306
0,0.0533645,0.0292647,0.339477
0,-0.599686,-0.664873,5.88064
0,-0.604068,-0.714555,5.92361
0,-0.264458,-1.63112,10.0533
0,-0.29566,-1.55709,9.82616
0,-0.112827,-1.60043,10.0997
0,-0.192339,-1.74304,10.2644
0,-0.365772,-1.57598,9.71347
0,-0.346519,-1.73721,10.23
0,-0.790003,-0.489198,5.65048
