#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008574,3,1,0,721
0.002898,4,1,0,931
0.122980,5,1,0,1188
0.525271,6,1,0,1393
0.717482,7,1,0,1603
0.866161,8,1,0,1809
0.866305,9,1,0,2010
1.534588,10,1,0,2220
1.946390,0,0,0,0
48.936462,3,1,0,760
1.976522,4,1,0,1118
0.001838,5,1,0,1456
0.002845,6,1,0,1758
0.172185,7,1,0,2116
0.481404,8,1,0,2086
0.704667,9,1,0,2150
0.464498,10,1,0,2597
0.922999,0,0,0,0
1.090109,0,0,0,0
1.338692,0,0,0,0
43.989443,0,0,0,0
0.792614,0,0,0,0
1.194621,0,0,0,0
1.161937,0,0,0,0
1.076475,0,0,0,0
1.027986,0,0,0,0
1.256692,0,0,0,0
1.475166,0,0,0,0
1.596206,0,0,0,0
1.905849,0,0,0,0
2.080305,0,0,0,0
2.173516,0,0,0,0
2.897005,0,0,0,0
2.827891,0,0,0,0
2.607569,0,0,0,0
2.541016,0,0,0,0
2.739112,0,0,0,0
2.627142,0,0,0,0
2.669518,0,0,0,0
2.544892,0,0,0,0
2.794308,3,1,0,569
2.326934,4,1,0,718
2.350128,5,1,0,931
2.270976,6,1,0,1131
0.002852,7,1,0,1328
0.002778,8,1,0,1510
0.365226,9,1,0,1716
0.485346,10,1,0,1909
0.358451,0,0,0,0
0.439071,0,0,0,0
0.556519,3,1,0,795
0.711677,4,1,0,1068
1.649131,5,1,0,1275
52.593539,6,1,0,1508
1.832656,7,1,0,1716
2.690415,8,1,0,1959
0.002009,9,1,0,2217
0.002625,10,1,0,2445
0.403020,0,0,0,0
0.278537,3,1,0,782
0.836347,4,1,0,998
0.600532,5,1,0,1273
1.227347,6,1,0,1506
0.748867,7,1,0,1750
1.644829,8,1,0,1995
49.482778,9,1,0,2212
1.880415,10,1,0,2418
0.003385,0,0,0,0
0.002835,0,0,0,0
0.227956,0,0,0,0
0.576973,3,1,0,598
0.775727,4,1,0,780
0.494441,5,1,0,1091
1.231493,6,1,0,1370
1.864354,7,1,0,1675
1.017952,8,1,0,2053
49.248151,9,1,0,2452
1.436390,10,1,0,2809
3.003188,0,0,0,0
1.945675,0,0,0,0
0.003405,0,0,0,0
0.002859,0,0,0,0
0.194691,0,0,0,0
0.395599,0,0,0,0
0.556068,0,0,0,0
0.515947,0,0,0,0
0.447028,0,0,0,0
1.009564,0,0,0,0
1.314778,0,0,0,0
47.221691,0,0,0,0
1.251544,0,0,0,0
0.834044,0,0,0,0
0.942147,0,0,0,0
1.161049,0,0,0,0
1.232665,0,0,0,0
1.272899,0,0,0,0
1.262080,0,0,0,0
1.275127,0,0,0,0
1.616184,0,0,0,0
1.553884,0,0,0,0
2.286807,0,0,0,0
2.555476,0,0,0,0
2.572414,0,0,0,0
2.401352,0,0,0,0
1.969743,0,0,0,0
2.774783,0,0,0,0
1.985622,0,0,0,0
2.963144,0,0,0,0
3.105086,0,0,0,0
2.004609,0,0,0,0
2.358515,0,0,0,0
4.104518,0,0,0,0
2.006985,0,0,0,0
3.158340,0,0,0,0
3.286952,0,0,0,0
3.105951,0,0,0,0
2.790620,0,0,0,0
1.853577,0,0,0,0
3.657381,0,0,0,0
2.036433,0,0,0,0
2.779075,0,0,0,0
2.457233,0,0,0,0
2.168440,0,0,0,0
1.586714,0,0,0,0
2.239791,0,0,0,0
3.475480,0,0,0,0
2.503059,0,0,0,0
3.074587,0,0,0,0
3.468777,0,0,0,0
4.720960,0,0,0,0
1.931133,0,0,0,0
2.396001,0,0,0,0
3.989919,0,0,0,0
2.385798,0,0,0,0
4.301883,0,0,0,0
2.321680,0,0,0,0
3.079974,0,0,0,0
3.680230,0,0,0,0
3.997258,0,0,0,0
2.034178,0,0,0,0
2.730425,0,0,0,0
2.487578,0,0,0,0
3.295201,0,0,0,0
1.871683,0,0,0,0
3.472152,0,0,0,0
2.978073,0,0,0,0
3.162306,0,0,0,0
