0,3.34899,-4.28633,9.77503
0,-2.05013,-2.15496,4.91441
0,-1.96117,-2.30916,4.85402
0,0.581541,-1.01722,3.56633
0,0.969141,-1.60042,4.44963
0,0.0440895,-0.00409623,0.298431
0,0.233387,-3.07808,6.47036
0,0.0450031,0.036476,0.187749
0,0.168277,-0.515852,1.76784
0,0.0934149,-0.982752,2.94766
0,0.14642,-1.08327,2.97557
0,0.924489,-0.955819,5.11954
0,1.67137,-1.41524,4.6411
0,1.86394,-1.70283,4.54085
0,0.721739,-1.35333,6.1643
0,-0.638589,-2.35421,5.77232
0,-0.904982,-2.3665,5.62138
0,-0.768778,-2.76727,5.89845
0,3.0887,-3.62422,10.7296
0,0.878593,-1.0768,3.80442
0,-1.06921,-2.18935,5.51618
0,-1.3275,-2.09444,5.24808
0,-1.68707,-2.15854,4.92256
0,-1.69855,-2.53066,5.1536
0,-1.08569,-2.68912,5.60116
0,-1.41422,-2.76058,5.35896
0,0.888925,-1.97974,4.53748
0,0.602824,-2.05019,4.62924
0,0.676285,-2.2577,4.38275
0,-1.39647,-2.03886,5.08093
0,6.87461,-5.32501,13.0565
0,6.62495,-6.44963,12.9043
0,0.256553,-0.0580604,0.455081
0,0.177017,-0.0193241,0.349268
0,0.0872335,-0.0132629,0.327979
0,0.361599,-1.36571,4.70858
0,0.0952169,-0.984162,2.96357
0,0.150948,-1.09426,2.9878
0,0.0199868,0.0123044,0.251648
0,0.0281221,-0.00340823,0.295436
0,0.0199446,-0.00181792,0.289415
0,0.936529,-0.965783,5.14875
0,-0.644353,-2.39698,5.8709
0,-0.914237,-2.41288,5.72559
0,-0.57103,-2.7547,5.91028
0,-0.77311,-2.77096,5.91183
0,1.65988,-1.40598,4.63739
0,1.88426,-1.72943,4.59035
0,-2.26005,-1.92694,4.63023
0,-2.62128,-2.71417,5.34153
0,0.874083,-1.07612,3.81381
0,1.30207,-1.55716,4.19157
0,0.95186,-1.04442,3.84465
0,-1.41846,-2.07669,5.15272
0,-1.65831,-2.12625,4.8635
0,-1.69826,-2.55744,5.22211
0,0.803413,-2.06174,4.68778
0,0.954176,-2.07204,4.47081
0,0.680525,-2.24502,4.373
0,-1.05451,-2.17926,5.51509
0,-1.33617,-2.10413,5.25507
0,-1.11066,-2.19134,5.29902
0,-1.31772,-2.17929,5.23661
0,-1.32496,-2.64775,5.37766
0,-2.02379,-1.95476,4.88202
0,-1.64151,-1.89757,4.96735
0,0.214158,0.00151674,0.358705
0,6.74792,-6.54718,13.088
0,0.257134,-0.0578125,0.454699
0,0.176581,-0.018731,0.349617
0,0.576686,-1.00449,3.52709
0,3.35263,-4.30935,9.79816
0,-0.00782826,0.0218262,0.23328
0,-2.1993,-1.79318,4.6304
0,-2.01101,-2.12018,4.82065
0,0.801597,-2.07866,4.72061
0,0.928247,-2.05011,4.40352
0,-1.70787,-1.96396,4.91789
0,-1.45792,-2.51754,5.12961
0,-1.69258,-2.52984,5.15468
0,-0.150541,0.00548517,0.400745
0,-0.120525,-0.04266,0.489181
0,-0.266297,-0.140164,0.544397
0,-1.64447,-1.90278,4.96053
0,0.215465,0.000387093,0.359942
0,0.0798458,-0.0121123,0.329498
0,6.33594,-6.17262,12.3392
0,10.282,-3.90105,13.2104
0,4.16241,-1.79508,6.14439
0,7.48045,-4.45994,10.5045
0,6.17371,-3.97596,9.02934
0,0.17645,-0.0194919,0.350086
0,0.567989,-1.00134,3.5422
0,1.66264,-1.68806,4.4743
0,1.67139,-1.79622,4.49786
0,1.01811,-1.51381,3.761
0,-1.2656,-2.17638,5.20332
0,-2.35853,-1.81951,4.22279
0,-2.06314,-2.14861,4.91466
0,-2.31169,-1.93606,4.33469
0,-0.105972,-0.0500201,0.491788
0,-1.6135,-1.89053,4.90441
0,-0.151896,0.00473781,0.401656
0,0.074503,0.0303729,0.216275
0,1.88691,-1.74432,4.61571
0,7.29634,-5.702,13.9694
