#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008498,3,1,0,422
0.002795,4,1,0,964
0.118612,5,1,0,1367
0.334160,6,1,0,1766
0.370831,7,1,0,2284
0.702020,8,1,0,2439
0.816889,9,1,0,2618
1.176096,10,1,0,3079
0.720389,0,0,0,0
31.623690,0,0,0,0
0.317413,0,0,0,0
0.569212,0,0,0,0
0.742437,0,0,0,0
1.030979,0,0,0,0
0.955284,0,0,0,0
2.139964,0,0,0,0
0.864790,0,0,0,0
1.330518,0,0,0,0
1.613577,0,0,0,0
1.646004,0,0,0,0
1.654237,0,0,0,0
2.122507,0,0,0,0
3.059391,0,0,0,0
1.982125,0,0,0,0
2.054730,0,0,0,0
2.117696,0,0,0,0
2.745273,0,0,0,0
2.020362,0,0,0,0
1.997324,0,0,0,0
2.114765,0,0,0,0
2.206362,0,0,0,0
1.768532,0,0,0,0
2.223099,0,0,0,0
2.075050,0,0,0,0
1.943740,0,0,0,0
1.634802,0,0,0,0
2.275939,0,0,0,0
1.729766,0,0,0,0
2.380260,0,0,0,0
1.742774,0,0,0,0
1.308131,0,0,0,0
2.338957,0,0,0,0
2.438813,0,0,0,0
1.499144,0,0,0,0
3.276552,0,0,0,0
1.308487,0,0,0,0
2.542300,0,0,0,0
3.235798,0,0,0,0
2.007577,0,0,0,0
2.293844,0,0,0,0
2.097161,0,0,0,0
2.625181,0,0,0,0
2.205662,0,0,0,0
1.999622,0,0,0,0
2.254450,3,1,0,449
2.054153,4,1,0,574
0.001666,5,1,0,709
0.002498,6,1,0,866
0.199746,7,1,0,1011
0.244632,8,1,0,1168
0.260861,9,1,0,1320
0.301017,10,1,0,1460
0.713426,0,0,0,0
0.799728,0,0,0,0
0.820438,0,0,0,0
29.070000,0,0,0,0
0.744048,0,0,0,0
0.467062,3,1,0,442
0.636659,4,1,0,559
0.807651,5,1,0,697
0.831616,6,1,0,839
0.002715,7,1,0,972
0.002528,8,1,0,1128
0.135548,9,1,0,1249
0.179641,10,1,0,1365
0.471087,0,0,0,0
0.562625,0,0,0,0
0.341391,0,0,0,0
0.797900,0,0,0,0
