#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006218,3,1,0,950
0.001336,4,1,0,944
0.250737,5,1,0,1478
0.344994,6,1,0,1960
0.319165,7,1,0,2268
0.393198,8,1,0,2624
0.501017,9,1,0,2911
0.639427,10,1,0,3003
0.997225,0,0,0,0
42.938588,0,0,0,0
1.304922,0,0,0,0
1.427258,0,0,0,0
1.413337,0,0,0,0
1.773031,0,0,0,0
1.306511,0,0,0,0
3.062238,0,0,0,0
2.375015,0,0,0,0
2.722481,0,0,0,0
3.398082,0,0,0,0
3.056861,0,0,0,0
3.153692,0,0,0,0
4.721259,0,0,0,0
4.620914,0,0,0,0
4.605236,0,0,0,0
4.179314,0,0,0,0
4.138326,0,0,0,0
3.977252,0,0,0,0
4.564187,0,0,0,0
4.204379,0,0,0,0
4.088710,0,0,0,0
3.807787,0,0,0,0
5.019670,0,0,0,0
5.130455,0,0,0,0
5.423797,0,0,0,0
5.354903,0,0,0,0
4.259516,0,0,0,0
4.061260,0,0,0,0
5.736679,0,0,0,0
3.655957,0,0,0,0
6.572356,0,0,0,0
3.121788,0,0,0,0
4.995219,0,0,0,0
4.543437,0,0,0,0
3.726339,0,0,0,0
3.990013,0,0,0,0
3.658188,0,0,0,0
4.216691,0,0,0,0
5.859747,0,0,0,0
3.790833,0,0,0,0
4.617167,0,0,0,0
3.790972,0,0,0,0
6.473337,0,0,0,0
3.356345,0,0,0,0
5.811999,0,0,0,0
4.764210,0,0,0,0
3.760786,0,0,0,0
4.534986,0,0,0,0
6.342184,0,0,0,0
4.006479,0,0,0,0
3.912346,0,0,0,0
3.857251,0,0,0,0
3.326855,0,0,0,0
4.243672,0,0,0,0
4.278683,0,0,0,0
4.239288,0,0,0,0
6.949681,0,0,0,0
4.835054,0,0,0,0
3.612995,0,0,0,0
5.625121,0,0,0,0
4.693534,0,0,0,0
3.545858,0,0,0,0
5.025410,0,0,0,0
4.180159,0,0,0,0
4.364194,0,0,0,0
5.166021,0,0,0,0
3.385773,0,0,0,0
4.748809,0,0,0,0
3.595358,0,0,0,0
3.903946,0,0,0,0
4.499779,0,0,0,0
5.615092,0,0,0,0
5.544092,0,0,0,0
3.513551,0,0,0,0
6.096113,0,0,0,0
2.985888,0,0,0,0
4.976804,0,0,0,0
4.690288,0,0,0,0
5.912690,0,0,0,0
4.787006,0,0,0,0
4.697760,0,0,0,0
4.413875,0,0,0,0
6.612161,0,0,0,0
4.083522,0,0,0,0
3.394578,0,0,0,0
5.440401,0,0,0,0
5.090847,0,0,0,0
5.030041,0,0,0,0
4.460027,0,0,0,0
5.362136,0,0,0,0
3.689477,0,0,0,0
3.858786,0,0,0,0
4.228638,0,0,0,0
5.793695,0,0,0,0
6.261154,0,0,0,0
6.887690,0,0,0,0
3.661983,0,0,0,0
4.251515,0,0,0,0
6.235659,0,0,0,0
6.763661,0,0,0,0
7.658607,0,0,0,0
8.259501,0,0,0,0
7.239807,0,0,0,0
7.740897,0,0,0,0
9.796407,0,0,0,0
8.894851,0,0,0,0
9.507957,0,0,0,0
9.200217,0,0,0,0
9.386202,0,0,0,0
7.136792,0,0,0,0
10.788364,0,0,0,0
9.201903,0,0,0,0
8.947673,0,0,0,0
9.651845,0,0,0,0
8.214342,0,0,0,0
9.917101,0,0,0,0
9.447538,0,0,0,0
10.107759,0,0,0,0
9.463321,0,0,0,0
9.761825,0,0,0,0
9.447813,0,0,0,0
11.997078,0,0,0,0
9.853621,0,0,0,0
12.341655,0,0,0,0
9.201775,0,0,0,0
12.163067,0,0,0,0
10.207399,0,0,0,0
10.199129,0,0,0,0
12.162371,0,0,0,0
10.198090,0,0,0,0
