#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014977,3,1,0,353
0.004576,4,1,0,479
0.197986,5,1,0,596
0.316132,6,1,0,1167
0.403493,7,1,0,1978
0.611272,8,1,0,2523
0.528199,9,1,0,2886
0.831466,10,1,0,3315
1.124462,0,0,0,0
73.627047,0,0,0,0
1.105069,0,0,0,0
1.311536,0,0,0,0
1.513363,0,0,0,0
2.121946,0,0,0,0
1.865399,0,0,0,0
1.959224,0,0,0,0
2.189115,0,0,0,0
2.396381,0,0,0,0
2.698625,0,0,0,0
2.680929,0,0,0,0
3.226856,0,0,0,0
4.694810,0,0,0,0
4.630169,0,0,0,0
4.904893,0,0,0,0
3.969649,0,0,0,0
4.629464,0,0,0,0
4.917821,0,0,0,0
3.630188,0,0,0,0
4.689146,0,0,0,0
4.205620,0,0,0,0
5.798695,0,0,0,0
4.513528,0,0,0,0
6.172044,0,0,0,0
7.123287,0,0,0,0
7.190328,0,0,0,0
5.421155,0,0,0,0
5.463875,3,1,0,408
6.575152,4,1,0,525
0.005216,5,1,0,642
0.004224,6,1,0,771
0.214530,7,1,0,882
0.485638,8,1,0,1005
0.455621,9,1,0,1114
0.745065,10,1,0,1255
0.857867,0,0,0,0
1.001933,0,0,0,0
1.034989,3,1,0,606
41.421564,4,1,0,1054
0.774249,5,1,0,1400
0.665192,6,1,0,2192
0.005856,7,1,0,2889
0.004993,8,1,0,3488
0.306788,9,1,0,4127
0.753002,10,1,0,4869
0.889067,0,0,0,0
1.189903,0,0,0,0
1.339729,0,0,0,0
1.459154,0,0,0,0
1.689749,0,0,0,0
91.768486,0,0,0,0
1.707701,0,0,0,0
2.042521,0,0,0,0
2.036633,0,0,0,0
2.251324,0,0,0,0
2.735810,0,0,0,0
2.325725,0,0,0,0
3.140230,0,0,0,0
2.643328,0,0,0,0
3.587276,0,0,0,0
3.421386,0,0,0,0
4.154835,0,0,0,0
5.561924,0,0,0,0
5.570564,0,0,0,0
5.596645,0,0,0,0
4.854588,0,0,0,0
3.715565,0,0,0,0
5.503492,0,0,0,0
4.435574,0,0,0,0
4.617368,0,0,0,0
5.322177,0,0,0,0
6.480016,0,0,0,0
6.371502,0,0,0,0
4.989149,0,0,0,0
3.649069,0,0,0,0
3.964912,0,0,0,0
3.908240,0,0,0,0
4.556504,0,0,0,0
6.095467,0,0,0,0
5.057758,0,0,0,0
4.710554,0,0,0,0
6.560881,0,0,0,0
5.748135,0,0,0,0
6.151628,0,0,0,0
7.510332,0,0,0,0
7.303610,0,0,0,0
6.172843,0,0,0,0
8.805036,0,0,0,0
7.665278,0,0,0,0
6.004426,0,0,0,0
6.058667,0,0,0,0
5.509028,0,0,0,0
4.485559,0,0,0,0
6.138828,0,0,0,0
4.359445,0,0,0,0
4.550392,0,0,0,0
8.466536,0,0,0,0
7.927105,0,0,0,0
8.689771,0,0,0,0
4.817883,0,0,0,0
4.956572,0,0,0,0
8.162244,0,0,0,0
4.452023,0,0,0,0
