#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.007017,3,1,0,887
0.001674,4,1,0,873
0.183627,5,1,0,1437
0.088778,6,1,0,1902
0.503939,7,1,0,2211
0.652334,8,1,0,2618
0.839714,9,1,0,2942
0.646238,10,1,0,2960
1.097628,0,0,0,0
43.585666,0,0,0,0
2.012245,0,0,0,0
1.187725,0,0,0,0
1.391027,0,0,0,0
1.807757,0,0,0,0
2.993723,0,0,0,0
3.174784,0,0,0,0
2.618153,0,0,0,0
2.880346,0,0,0,0
3.528230,0,0,0,0
4.392209,0,0,0,0
2.992648,0,0,0,0
4.726445,0,0,0,0
3.923021,0,0,0,0
3.509844,0,0,0,0
4.906907,0,0,0,0
3.960589,0,0,0,0
3.939035,0,0,0,0
5.240639,0,0,0,0
3.853659,0,0,0,0
4.111851,3,1,0,1197
4.571416,4,1,0,1509
0.003078,5,1,0,1867
0.002627,6,1,0,2421
0.360549,7,1,0,2698
0.418124,8,1,0,3013
0.631147,9,1,0,3382
1.319102,10,1,0,3797
1.117910,0,0,0,0
1.117852,0,0,0,0
0.936984,0,0,0,0
57.017660,0,0,0,0
1.689762,0,0,0,0
1.776548,0,0,0,0
1.590869,0,0,0,0
1.677818,0,0,0,0
2.402603,0,0,0,0
2.522163,0,0,0,0
2.783012,0,0,0,0
3.968837,0,0,0,0
3.809046,0,0,0,0
3.644127,0,0,0,0
4.022276,0,0,0,0
4.024855,0,0,0,0
4.593292,0,0,0,0
4.251903,0,0,0,0
3.769896,0,0,0,0
3.457244,0,0,0,0
4.072769,0,0,0,0
4.328053,0,0,0,0
4.921655,0,0,0,0
3.856865,0,0,0,0
4.356169,0,0,0,0
4.924352,0,0,0,0
3.288543,0,0,0,0
5.881175,0,0,0,0
3.076648,0,0,0,0
5.926611,0,0,0,0
5.212915,0,0,0,0
3.065605,0,0,0,0
5.445869,0,0,0,0
4.481484,0,0,0,0
3.681775,0,0,0,0
2.471332,0,0,0,0
2.296846,0,0,0,0
4.915986,0,0,0,0
3.638434,0,0,0,0
2.932084,0,0,0,0
2.882862,0,0,0,0
4.091871,0,0,0,0
3.900983,0,0,0,0
3.832115,0,0,0,0
2.380091,0,0,0,0
4.446697,0,0,0,0
6.187268,0,0,0,0
4.783256,0,0,0,0
4.693793,0,0,0,0
4.123011,0,0,0,0
4.253095,0,0,0,0
5.100017,0,0,0,0
5.121649,0,0,0,0
2.917503,0,0,0,0
2.760812,0,0,0,0
4.565269,0,0,0,0
3.310882,0,0,0,0
3.739806,0,0,0,0
4.873054,0,0,0,0
4.044938,0,0,0,0
3.945058,0,0,0,0
3.514129,0,0,0,0
4.361789,0,0,0,0
4.460218,0,0,0,0
3.710100,0,0,0,0
4.700388,0,0,0,0
4.927783,0,0,0,0
3.497286,0,0,0,0
5.195895,0,0,0,0
3.700707,0,0,0,0
3.600419,0,0,0,0
