#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015201,3,1,0,476
0.004832,4,1,0,1120
0.267620,5,1,0,1625
0.539591,6,1,0,2138
0.763113,7,1,0,2770
0.736714,8,1,0,3097
1.016333,9,1,0,3180
1.402769,10,1,0,3872
1.325296,0,0,0,0
72.856717,0,0,0,0
1.527251,0,0,0,0
1.488403,0,0,0,0
1.902584,0,0,0,0
2.145594,0,0,0,0
2.403934,0,0,0,0
2.847172,0,0,0,0
2.473727,0,0,0,0
2.318749,0,0,0,0
2.764386,0,0,0,0
3.120871,0,0,0,0
3.952081,0,0,0,0
4.475352,0,0,0,0
4.540185,0,0,0,0
4.416535,0,0,0,0
4.564185,0,0,0,0
4.304630,0,0,0,0
3.825072,0,0,0,0
4.971870,0,0,0,0
4.446199,0,0,0,0
4.704987,0,0,0,0
3.050854,0,0,0,0
3.823248,0,0,0,0
3.933201,0,0,0,0
6.635474,0,0,0,0
3.596205,0,0,0,0
5.901034,0,0,0,0
3.357098,0,0,0,0
4.580985,0,0,0,0
5.296098,0,0,0,0
2.983237,3,1,0,391
4.739515,4,1,0,549
0.005440,5,1,0,909
0.004224,6,1,0,1243
0.267875,7,1,0,2076
0.521447,8,1,0,2802
0.822730,9,1,0,3333
0.943500,10,1,0,3814
0.889067,0,0,0,0
1.300976,0,0,0,0
1.467346,0,0,0,0
77.569384,0,0,0,0
1.348273,0,0,0,0
1.462771,0,0,0,0
1.816951,0,0,0,0
1.955033,0,0,0,0
2.190139,0,0,0,0
2.444062,0,0,0,0
2.478527,0,0,0,0
2.976357,0,0,0,0
3.188423,0,0,0,0
2.989573,0,0,0,0
3.626158,0,0,0,0
4.733627,0,0,0,0
4.617786,0,0,0,0
4.679674,0,0,0,0
4.677019,0,0,0,0
4.141972,0,0,0,0
3.107399,0,0,0,0
4.192629,0,0,0,0
3.156391,0,0,0,0
3.104263,0,0,0,0
2.481983,0,0,0,0
3.279817,0,0,0,0
4.451479,0,0,0,0
3.322698,0,0,0,0
5.206209,0,0,0,0
6.183853,0,0,0,0
7.925955,0,0,0,0
8.232007,0,0,0,0
3.595693,0,0,0,0
6.182285,0,0,0,0
5.517732,0,0,0,0
6.818357,0,0,0,0
6.577682,0,0,0,0
7.251579,0,0,0,0
5.892106,0,0,0,0
8.348424,0,0,0,0
6.284686,0,0,0,0
7.124345,0,0,0,0
4.533944,0,0,0,0
5.683687,0,0,0,0
5.832137,0,0,0,0
5.397251,0,0,0,0
5.371811,0,0,0,0
6.081100,0,0,0,0
4.518489,0,0,0,0
4.435032,0,0,0,0
5.795305,0,0,0,0
7.423389,0,0,0,0
7.432284,0,0,0,0
5.053791,0,0,0,0
6.345551,0,0,0,0
7.328444,0,0,0,0
5.334018,0,0,0,0
5.946410,0,0,0,0
6.416656,0,0,0,0
9.912764,0,0,0,0
7.007896,0,0,0,0
8.165989,0,0,0,0
8.070341,0,0,0,0
7.533086,0,0,0,0
7.586398,0,0,0,0
9.222644,0,0,0,0
9.012592,0,0,0,0
11.381390,0,0,0,0
9.032496,0,0,0,0
9.837627,0,0,0,0
9.965020,0,0,0,0
9.736057,0,0,0,0
11.624338,0,0,0,0
10.895176,0,0,0,0
14.509013,0,0,0,0
9.537751,0,0,0,0
12.018102,0,0,0,0
12.194201,0,0,0,0
8.337896,0,0,0,0
8.375657,0,0,0,0
9.990653,0,0,0,0
7.547647,0,0,0,0
10.333857,0,0,0,0
11.426798,0,0,0,0
9.603864,0,0,0,0
8.500938,0,0,0,0
8.740014,0,0,0,0
7.789729,0,0,0,0
8.308232,0,0,0,0
9.051185,0,0,0,0
9.246964,0,0,0,0
7.436380,0,0,0,0
10.143454,0,0,0,0
8.175910,0,0,0,0
6.711987,0,0,0,0
5.362691,0,0,0,0
5.192449,0,0,0,0
5.176673,0,0,0,0
5.222785,0,0,0,0
