#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015617,3,1,0,746
0.004672,4,1,0,965
0.446534,5,1,0,1180
0.729290,6,1,0,1412
1.016525,7,1,0,1638
1.289713,8,1,0,1799
1.644533,9,1,0,2005
2.331230,10,1,0,2225
2.809444,0,0,0,0
70.705262,3,1,0,839
3.110888,4,1,0,1232
0.005536,5,1,0,1514
0.004544,6,1,0,1845
0.278371,7,1,0,1946
0.707465,8,1,0,1869
0.913132,9,1,0,2258
1.012141,10,1,0,2660
1.333969,0,0,0,0
1.171151,0,0,0,0
1.351634,0,0,0,0
59.614302,0,0,0,0
1.827543,0,0,0,0
1.723510,0,0,0,0
2.254653,0,0,0,0
1.748854,0,0,0,0
2.063387,0,0,0,0
2.267229,0,0,0,0
2.691203,0,0,0,0
2.948582,0,0,0,0
2.866469,0,0,0,0
3.222537,0,0,0,0
3.524717,0,0,0,0
4.509146,0,0,0,0
4.529371,0,0,0,0
4.453593,3,1,0,718
4.268983,4,1,0,960
4.206390,5,1,0,1198
4.199062,6,1,0,1413
0.005632,7,1,0,1669
0.004416,8,1,0,1885
0.567495,9,1,0,2094
0.865035,10,1,0,2339
1.092814,0,0,0,0
1.334066,3,1,0,742
1.656469,4,1,0,984
2.491648,5,1,0,1216
2.796484,6,1,0,1449
63.177420,7,1,0,1695
3.229578,8,1,0,1924
0.006240,9,1,0,2148
0.004672,10,1,0,2377
0.545095,0,0,0,0
0.821258,3,1,0,531
0.897036,4,1,0,814
1.425715,5,1,0,1097
1.729494,6,1,0,1386
2.285246,7,1,0,1792
2.414175,8,1,0,2156
56.861435,9,1,0,2532
2.084123,10,1,0,2834
0.005472,0,0,0,0
0.004256,0,0,0,0
0.217571,0,0,0,0
0.689289,0,0,0,0
0.878251,0,0,0,0
1.018189,0,0,0,0
1.212592,0,0,0,0
1.206512,0,0,0,0
1.458771,0,0,0,0
42.631972,0,0,0,0
1.649589,0,0,0,0
1.814936,0,0,0,0
1.801784,0,0,0,0
1.887544,0,0,0,0
2.250781,0,0,0,0
2.544544,0,0,0,0
2.716771,0,0,0,0
2.880453,0,0,0,0
3.691247,0,0,0,0
3.537710,0,0,0,0
3.770128,0,0,0,0
4.928416,0,0,0,0
3.847409,0,0,0,0
4.012819,0,0,0,0
5.422214,0,0,0,0
4.275831,0,0,0,0
5.509319,0,0,0,0
7.304638,0,0,0,0
4.358424,0,0,0,0
6.033517,0,0,0,0
4.858910,0,0,0,0
6.213456,0,0,0,0
6.378738,0,0,0,0
5.215491,0,0,0,0
3.831057,0,0,0,0
7.671011,0,0,0,0
4.099221,0,0,0,0
5.790826,0,0,0,0
4.750877,0,0,0,0
6.250449,0,0,0,0
6.355218,0,0,0,0
2.709730,0,0,0,0
5.844683,0,0,0,0
5.173378,0,0,0,0
5.644105,0,0,0,0
5.960941,0,0,0,0
6.257425,0,0,0,0
6.524916,0,0,0,0
7.728931,0,0,0,0
7.831941,0,0,0,0
8.857202,0,0,0,0
6.863768,0,0,0,0
5.837419,0,0,0,0
5.779818,0,0,0,0
5.674473,0,0,0,0
6.372306,0,0,0,0
6.203792,0,0,0,0
6.253936,0,0,0,0
6.753175,0,0,0,0
6.283024,0,0,0,0
7.207260,0,0,0,0
2.209245,0,0,0,0
5.185667,0,0,0,0
5.242948,0,0,0,0
4.031572,0,0,0,0
4.990336,0,0,0,0
5.669704,0,0,0,0
4.806622,0,0,0,0
6.656822,0,0,0,0
4.892255,0,0,0,0
5.693801,0,0,0,0
6.595412,0,0,0,0
6.690806,0,0,0,0
7.317502,0,0,0,0
7.208156,0,0,0,0
8.378764,0,0,0,0
7.584897,0,0,0,0
8.488653,0,0,0,0
10.162018,0,0,0,0
11.316562,0,0,0,0
9.152726,0,0,0,0
11.831320,0,0,0,0
10.978541,0,0,0,0
13.917075,0,0,0,0
11.261552,0,0,0,0
9.250103,0,0,0,0
10.954381,0,0,0,0
15.937997,0,0,0,0
11.083631,0,0,0,0
11.735351,0,0,0,0
9.897983,0,0,0,0
10.689769,0,0,0,0
10.115906,0,0,0,0
14.210934,0,0,0,0
14.714525,0,0,0,0
9.841439,0,0,0,0
8.854386,0,0,0,0
9.103765,0,0,0,0
10.088417,0,0,0,0
14.596732,0,0,0,0
10.269764,0,0,0,0
15.875980,0,0,0,0
15.160803,0,0,0,0
14.222423,0,0,0,0
18.540686,0,0,0,0
20.285125,0,0,0,0
18.572143,0,0,0,0
18.275755,0,0,0,0
21.618838,0,0,0,0
15.508007,0,0,0,0
18.835346,0,0,0,0
12.341311,0,0,0,0
17.310718,0,0,0,0
15.916908,0,0,0,0
13.415789,0,0,0,0
15.056354,0,0,0,0
15.536616,0,0,0,0
11.255729,0,0,0,0
10.709930,0,0,0,0
15.860300,0,0,0,0
15.411494,0,0,0,0
18.293547,0,0,0,0
13.789745,0,0,0,0
19.882367,0,0,0,0
15.888141,0,0,0,0
21.958138,0,0,0,0
17.787940,0,0,0,0
19.045940,0,0,0,0
21.281873,0,0,0,0
24.044981,0,0,0,0
26.533365,0,0,0,0
25.270245,0,0,0,0
21.931929,0,0,0,0
28.067624,0,0,0,0
25.354502,0,0,0,0
27.976967,0,0,0,0
27.222910,0,0,0,0
24.372313,0,0,0,0
27.801253,0,0,0,0
29.165655,0,0,0,0
30.619434,0,0,0,0
25.597353,0,0,0,0
25.459879,0,0,0,0
28.656912,0,0,0,0
28.643920,0,0,0,0
20.951501,0,0,0,0
23.866098,0,0,0,0
22.261950,0,0,0,0
22.679587,0,0,0,0
21.533653,0,0,0,0
24.141046,0,0,0,0
19.479962,0,0,0,0
19.518907,0,0,0,0
19.230743,0,0,0,0
24.355257,0,0,0,0
23.033480,0,0,0,0
19.559611,0,0,0,0
13.997332,0,0,0,0
26.041358,0,0,0,0
20.166371,0,0,0,0
18.742544,0,0,0,0
19.402841,0,0,0,0
19.672509,0,0,0,0
15.275172,0,0,0,0
22.605154,0,0,0,0
21.148431,0,0,0,0
16.585013,0,0,0,0
16.718678,0,0,0,0
19.902336,0,0,0,0
16.270769,0,0,0,0
17.010042,0,0,0,0
21.077839,0,0,0,0
24.609180,0,0,0,0
19.702109,0,0,0,0
21.634774,0,0,0,0
24.113878,0,0,0,0
24.351897,0,0,0,0
23.895571,0,0,0,0
23.512270,0,0,0,0
23.140105,0,0,0,0
28.265291,0,0,0,0
18.119945,0,0,0,0
23.221162,0,0,0,0
19.918208,0,0,0,0
16.974746,0,0,0,0
15.509095,0,0,0,0
19.626204,0,0,0,0
16.330834,0,0,0,0
8.637583,0,0,0,0
9.853983,0,0,0,0
9.728349,0,0,0,0
10.739626,0,0,0,0
12.954599,0,0,0,0
8.741841,0,0,0,0
12.581282,0,0,0,0
12.649955,0,0,0,0
17.387071,0,0,0,0
15.044289,0,0,0,0
14.398360,0,0,0,0
16.970810,0,0,0,0
14.888767,0,0,0,0
17.691683,0,0,0,0
17.054523,0,0,0,0
15.316357,0,0,0,0
10.944365,0,0,0,0
15.684777,0,0,0,0
11.270353,0,0,0,0
19.314552,0,0,0,0
14.913599,0,0,0,0
19.456922,0,0,0,0
15.993774,0,0,0,0
17.036795,0,0,0,0
14.086389,0,0,0,0
16.376179,0,0,0,0
18.377260,0,0,0,0
16.131471,0,0,0,0
18.332779,0,0,0,0
19.690301,0,0,0,0
15.337861,0,0,0,0
14.078549,0,0,0,0
12.837285,0,0,0,0
14.736381,0,0,0,0
14.071284,0,0,0,0
15.319653,0,0,0,0
14.427289,0,0,0,0
11.599188,0,0,0,0
17.430528,0,0,0,0
11.251025,0,0,0,0
16.760343,0,0,0,0
14.569755,0,0,0,0
16.014766,0,0,0,0
9.795677,0,0,0,0
9.753309,0,0,0,0
15.963629,0,0,0,0
