#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.006597,3,1,0,427
0.001590,4,1,0,563
0.075850,5,1,0,699
0.104338,6,1,0,1143
0.177148,7,1,0,1674
0.318262,8,1,0,2260
0.218984,9,1,0,2572
0.433047,10,1,0,2935
0.454520,0,0,0,0
68.954449,0,0,0,0
0.722311,0,0,0,0
0.730911,0,0,0,0
1.205278,0,0,0,0
1.562151,0,0,0,0
1.364815,0,0,0,0
1.257988,0,0,0,0
1.220904,0,0,0,0
1.237210,0,0,0,0
2.257317,0,0,0,0
2.021024,0,0,0,0
1.690484,0,0,0,0
3.157790,0,0,0,0
2.658771,0,0,0,0
3.192535,0,0,0,0
2.415947,0,0,0,0
2.478614,0,0,0,0
3.539868,0,0,0,0
2.723348,0,0,0,0
3.995909,0,0,0,0
2.887140,0,0,0,0
3.647511,0,0,0,0
3.263568,0,0,0,0
3.794221,0,0,0,0
2.755302,0,0,0,0
2.285890,0,0,0,0
2.720947,0,0,0,0
2.293696,0,0,0,0
2.611865,0,0,0,0
3.397324,0,0,0,0
2.845480,0,0,0,0
4.504508,0,0,0,0
4.515442,0,0,0,0
4.061686,0,0,0,0
2.862884,0,0,0,0
3.553155,3,1,0,493
3.220293,4,1,0,616
0.002709,5,1,0,756
0.001829,6,1,0,888
0.160051,7,1,0,1021
0.265546,8,1,0,1125
0.297558,9,1,0,1249
0.439230,10,1,0,1376
0.374000,0,0,0,0
0.336685,0,0,0,0
0.528707,0,0,0,0
21.468532,0,0,0,0
0.521012,0,0,0,0
0.858375,0,0,0,0
0.659397,0,0,0,0
0.564677,0,0,0,0
0.967472,0,0,0,0
0.871464,0,0,0,0
1.020969,3,1,0,690
0.843978,4,1,0,1081
0.903518,5,1,0,1389
1.191131,6,1,0,2104
0.003227,7,1,0,2732
0.003210,8,1,0,3219
0.149195,9,1,0,3846
0.470518,10,1,0,4526
0.479988,0,0,0,0
0.942889,0,0,0,0
0.852327,0,0,0,0
0.808904,0,0,0,0
1.627630,0,0,0,0
107.984369,0,0,0,0
1.224207,0,0,0,0
1.604280,0,0,0,0
1.832611,0,0,0,0
1.258477,0,0,0,0
1.271867,0,0,0,0
2.060731,0,0,0,0
1.986284,0,0,0,0
2.343463,0,0,0,0
2.245681,0,0,0,0
2.156548,0,0,0,0
2.446328,0,0,0,0
4.241770,0,0,0,0
3.842250,0,0,0,0
2.830886,0,0,0,0
2.652284,0,0,0,0
4.772808,0,0,0,0
5.012299,0,0,0,0
4.258165,0,0,0,0
2.696272,0,0,0,0
3.627993,0,0,0,0
3.807732,0,0,0,0
5.880697,0,0,0,0
3.068496,0,0,0,0
6.039533,0,0,0,0
2.959169,0,0,0,0
2.673552,0,0,0,0
2.630489,0,0,0,0
2.804646,0,0,0,0
4.797123,0,0,0,0
1.835237,0,0,0,0
6.357927,0,0,0,0
3.133092,0,0,0,0
3.111475,0,0,0,0
8.223896,0,0,0,0
5.922663,0,0,0,0
4.933014,0,0,0,0
3.107014,0,0,0,0
3.940273,0,0,0,0
4.756292,0,0,0,0
2.766216,0,0,0,0
3.300306,0,0,0,0
3.972216,0,0,0,0
4.952616,0,0,0,0
3.833023,0,0,0,0
1.991223,0,0,0,0
2.657985,0,0,0,0
7.716332,0,0,0,0
4.648173,0,0,0,0
5.646759,0,0,0,0
7.382045,0,0,0,0
4.530337,0,0,0,0
4.831246,0,0,0,0
4.056688,0,0,0,0
5.453216,0,0,0,0
3.129182,0,0,0,0
3.608811,0,0,0,0
7.822647,0,0,0,0
8.121142,0,0,0,0
7.287110,0,0,0,0
6.148092,0,0,0,0
6.308437,0,0,0,0
5.047683,0,0,0,0
6.854643,0,0,0,0
7.491311,0,0,0,0
5.913113,0,0,0,0
6.696959,0,0,0,0
7.493747,0,0,0,0
6.151925,0,0,0,0
5.949371,0,0,0,0
9.483455,0,0,0,0
6.334189,0,0,0,0
6.385320,0,0,0,0
12.974940,0,0,0,0
5.405844,0,0,0,0
12.215017,0,0,0,0
5.655185,0,0,0,0
7.413421,0,0,0,0
10.762600,0,0,0,0
10.610992,0,0,0,0
7.887807,0,0,0,0
9.755411,0,0,0,0
9.219274,0,0,0,0
6.143951,0,0,0,0
13.438684,0,0,0,0
9.738285,0,0,0,0
8.569784,0,0,0,0
7.610568,0,0,0,0
4.750676,0,0,0,0
12.057540,0,0,0,0
13.089330,0,0,0,0
8.386878,0,0,0,0
6.264249,0,0,0,0
9.233726,0,0,0,0
11.385830,0,0,0,0
11.237701,0,0,0,0
8.136109,0,0,0,0
12.303216,0,0,0,0
10.793230,0,0,0,0
9.414879,0,0,0,0
9.460997,0,0,0,0
12.282868,0,0,0,0
6.040118,0,0,0,0
7.392717,0,0,0,0
7.242670,0,0,0,0
8.650564,0,0,0,0
6.658461,0,0,0,0
9.371409,0,0,0,0
12.801447,0,0,0,0
10.856320,0,0,0,0
5.068178,0,0,0,0
4.457957,0,0,0,0
5.871026,0,0,0,0
4.578136,0,0,0,0
5.392855,0,0,0,0
5.871265,0,0,0,0
7.625573,0,0,0,0
4.804233,0,0,0,0
5.290156,0,0,0,0
5.523929,0,0,0,0
7.572708,0,0,0,0
6.292808,0,0,0,0
8.689195,0,0,0,0
3.815815,0,0,0,0
11.543132,0,0,0,0
6.795641,0,0,0,0
4.473887,0,0,0,0
3.430702,0,0,0,0
7.363979,0,0,0,0
10.498800,0,0,0,0
6.559133,0,0,0,0
9.753376,0,0,0,0
7.295822,0,0,0,0
8.838938,0,0,0,0
5.486124,0,0,0,0
4.828407,0,0,0,0
6.647120,0,0,0,0
4.838580,0,0,0,0
8.653430,0,0,0,0
6.398836,0,0,0,0
4.402817,0,0,0,0
5.174850,0,0,0,0
3.977394,0,0,0,0
8.733442,0,0,0,0
4.889920,0,0,0,0
9.360818,0,0,0,0
4.338711,0,0,0,0
3.154131,0,0,0,0
2.581411,0,0,0,0
3.002580,0,0,0,0
3.558055,0,0,0,0
3.420274,0,0,0,0
5.131497,0,0,0,0
4.517671,0,0,0,0
3.740661,0,0,0,0
3.399745,0,0,0,0
3.378384,0,0,0,0
3.417754,0,0,0,0
3.595904,0,0,0,0
5.119155,0,0,0,0
4.984179,0,0,0,0
9.075046,0,0,0,0
8.880086,0,0,0,0
7.310211,0,0,0,0
5.542774,0,0,0,0
10.565868,0,0,0,0
6.749904,0,0,0,0
11.804075,0,0,0,0
6.324141,0,0,0,0
8.537444,0,0,0,0
5.955523,0,0,0,0
6.469395,0,0,0,0
6.101597,0,0,0,0
7.056810,0,0,0,0
4.762370,0,0,0,0
6.569305,0,0,0,0
8.825432,0,0,0,0
8.458365,0,0,0,0
5.893694,0,0,0,0
8.881460,0,0,0,0
3.608348,0,0,0,0
6.917912,0,0,0,0
4.580320,0,0,0,0
6.028386,0,0,0,0
5.304073,0,0,0,0
6.771619,0,0,0,0
9.254440,0,0,0,0
7.683912,0,0,0,0
8.326525,0,0,0,0
9.310474,0,0,0,0
10.995948,0,0,0,0
10.094570,0,0,0,0
13.304532,0,0,0,0
11.452051,0,0,0,0
10.937816,0,0,0,0
11.319401,0,0,0,0
7.179486,0,0,0,0
8.560150,0,0,0,0
10.200347,0,0,0,0
10.007295,0,0,0,0
9.504830,0,0,0,0
9.208620,0,0,0,0
5.080212,0,0,0,0
7.467243,0,0,0,0
8.683024,0,0,0,0
4.815659,0,0,0,0
8.818235,0,0,0,0
8.736985,0,0,0,0
9.129839,0,0,0,0
11.883930,0,0,0,0
9.291668,0,0,0,0
6.363972,0,0,0,0
8.392007,0,0,0,0
11.962640,0,0,0,0
11.040977,0,0,0,0
8.672145,0,0,0,0
6.402543,0,0,0,0
10.703987,0,0,0,0
16.933337,0,0,0,0
10.133434,0,0,0,0
11.264829,0,0,0,0
11.473396,0,0,0,0
9.216354,0,0,0,0
11.688671,0,0,0,0
10.620438,0,0,0,0
17.623223,0,0,0,0
10.826517,0,0,0,0
9.589895,0,0,0,0
11.096551,0,0,0,0
11.375825,0,0,0,0
9.573663,0,0,0,0
12.554946,0,0,0,0
15.815391,0,0,0,0
16.989810,0,0,0,0
10.259231,0,0,0,0
14.444601,0,0,0,0
8.380814,0,0,0,0
11.965159,0,0,0,0
15.265097,0,0,0,0
12.548146,0,0,0,0
12.897649,0,0,0,0
13.837693,0,0,0,0
10.099918,0,0,0,0
14.171228,0,0,0,0
12.696928,0,0,0,0
15.105897,0,0,0,0
14.241963,0,0,0,0
10.725358,0,0,0,0
12.539105,0,0,0,0
7.805332,0,0,0,0
11.101433,0,0,0,0
10.831188,0,0,0,0
9.613059,0,0,0,0
10.082044,0,0,0,0
16.045640,0,0,0,0
14.944362,0,0,0,0
11.245193,0,0,0,0
12.677758,0,0,0,0
13.717076,0,0,0,0
8.603328,0,0,0,0
10.516186,0,0,0,0
8.281603,0,0,0,0
10.391866,0,0,0,0
5.662817,0,0,0,0
8.639369,0,0,0,0
7.188644,0,0,0,0
15.850198,0,0,0,0
9.081159,0,0,0,0
12.621386,0,0,0,0
18.334584,0,0,0,0
15.224861,0,0,0,0
6.131308,0,0,0,0
17.380532,0,0,0,0
12.684064,0,0,0,0
15.610218,0,0,0,0
7.240382,0,0,0,0
12.610177,0,0,0,0
12.957424,0,0,0,0
12.102811,0,0,0,0
12.189979,0,0,0,0
13.041262,0,0,0,0
12.888134,0,0,0,0
13.586615,0,0,0,0
19.474964,0,0,0,0
21.288263,0,0,0,0
21.303675,0,0,0,0
14.362233,0,0,0,0
13.775744,0,0,0,0
11.041896,0,0,0,0
20.981874,0,0,0,0
18.111339,0,0,0,0
15.627655,0,0,0,0
21.276727,0,0,0,0
20.453768,0,0,0,0
14.332604,0,0,0,0
13.653754,0,0,0,0
12.344656,0,0,0,0
19.068172,0,0,0,0
12.740154,0,0,0,0
14.962185,0,0,0,0
15.420210,0,0,0,0
12.375429,0,0,0,0
14.490013,0,0,0,0
9.146368,0,0,0,0
13.168392,0,0,0,0
18.648903,0,0,0,0
15.570223,0,0,0,0
12.542254,0,0,0,0
16.289455,0,0,0,0
17.003471,0,0,0,0
14.845023,0,0,0,0
16.664917,0,0,0,0
12.287389,0,0,0,0
20.876753,0,0,0,0
21.671917,0,0,0,0
18.620973,0,0,0,0
25.299145,0,0,0,0
19.727208,0,0,0,0
20.099867,0,0,0,0
17.836646,0,0,0,0
20.500772,0,0,0,0
24.757171,0,0,0,0
19.406737,0,0,0,0
20.879060,0,0,0,0
17.951016,0,0,0,0
17.797602,0,0,0,0
22.635058,0,0,0,0
21.270419,0,0,0,0
19.270317,0,0,0,0
21.432015,1,215041772,-526993188,229248174
13.920540,31357,1077995818,31354,1080111438
10.898542,674598000,1465141243,1195560064,793022762
16.389490,31357,1074357947,31357,1080105635
12.335805,2,-1860901705,0,777079843
14.785420,31357,-1069454190,0,1080118669
