#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.014080,3,1,0,582
0.004640,4,1,0,1182
0.071361,5,1,0,1620
0.508902,6,1,0,2028
0.888043,7,1,0,2583
0.986637,8,1,0,2851
1.262192,9,1,0,3077
1.203407,10,1,0,3667
1.324945,0,0,0,0
45.250416,0,0,0,0
1.409522,0,0,0,0
1.568787,0,0,0,0
1.574772,0,0,0,0
1.778198,0,0,0,0
1.911831,0,0,0,0
2.172666,0,0,0,0
2.090650,0,0,0,0
1.873624,0,0,0,0
2.110010,0,0,0,0
2.346237,0,0,0,0
3.158887,0,0,0,0
4.226804,0,0,0,0
3.834703,0,0,0,0
4.294965,0,0,0,0
3.550956,0,0,0,0
3.331657,0,0,0,0
3.900464,0,0,0,0
4.186900,0,0,0,0
3.968753,0,0,0,0
3.005541,0,0,0,0
3.419691,0,0,0,0
3.740367,0,0,0,0
6.126188,0,0,0,0
3.328489,0,0,0,0
6.133644,0,0,0,0
2.982853,0,0,0,0
4.278325,0,0,0,0
4.159060,0,0,0,0
5.255585,3,1,0,466
2.394621,4,1,0,698
0.005120,5,1,0,1133
0.004512,6,1,0,1522
0.252291,7,1,0,2246
0.642792,8,1,0,2941
0.792202,9,1,0,3384
1.133550,10,1,0,3825
1.371505,0,0,0,0
1.332880,0,0,0,0
1.666901,0,0,0,0
75.375780,0,0,0,0
1.397713,0,0,0,0
1.590323,0,0,0,0
2.001433,0,0,0,0
2.166266,0,0,0,0
2.308156,0,0,0,0
2.793154,0,0,0,0
2.944196,0,0,0,0
2.939620,0,0,0,0
3.483243,0,0,0,0
3.539532,0,0,0,0
3.722126,0,0,0,0
5.098303,0,0,0,0
5.229824,0,0,0,0
5.338434,0,0,0,0
4.736571,0,0,0,0
4.893469,0,0,0,0
4.831964,0,0,0,0
3.592269,0,0,0,0
5.099391,0,0,0,0
3.959441,0,0,0,0
5.175776,0,0,0,0
3.905488,0,0,0,0
3.656141,0,0,0,0
4.950493,0,0,0,0
2.736194,0,0,0,0
3.735534,0,0,0,0
5.071519,0,0,0,0
4.053586,0,0,0,0
5.798759,0,0,0,0
5.545637,0,0,0,0
4.005810,0,0,0,0
5.871816,0,0,0,0
4.530072,0,0,0,0
4.483543,0,0,0,0
6.244397,0,0,0,0
4.692442,0,0,0,0
4.717754,0,0,0,0
6.178061,0,0,0,0
4.912733,0,0,0,0
5.022078,0,0,0,0
3.878640,0,0,0,0
6.219853,0,0,0,0
8.031555,0,0,0,0
6.683795,0,0,0,0
5.082783,0,0,0,0
8.756717,0,0,0,0
6.272910,0,0,0,0
5.141919,0,0,0,0
4.931549,0,0,0,0
5.447556,0,0,0,0
5.713927,0,0,0,0
7.077911,0,0,0,0
6.014987,0,0,0,0
5.821384,0,0,0,0
7.238425,0,0,0,0
6.039914,0,0,0,0
6.396463,0,0,0,0
7.091512,0,0,0,0
10.331936,0,0,0,0
7.419547,0,0,0,0
7.770048,0,0,0,0
7.219161,0,0,0,0
9.376980,0,0,0,0
7.597758,0,0,0,0
8.424296,0,0,0,0
9.331284,0,0,0,0
10.012828,0,0,0,0
14.117390,0,0,0,0
10.729797,0,0,0,0
14.557364,0,0,0,0
12.585755,0,0,0,0
10.678308,0,0,0,0
11.075176,0,0,0,0
12.322905,0,0,0,0
10.054108,0,0,0,0
14.329777,0,0,0,0
14.209007,0,0,0,0
14.074542,0,0,0,0
11.926771,0,0,0,0
14.486867,0,0,0,0
11.310667,0,0,0,0
14.540436,0,0,0,0
13.442406,0,0,0,0
12.421882,0,0,0,0
14.534388,0,0,0,0
8.709035,0,0,0,0
6.758996,0,0,0,0
6.265741,0,0,0,0
6.696627,0,0,0,0
10.419393,0,0,0,0
8.706635,0,0,0,0
10.855206,0,0,0,0
10.921831,0,0,0,0
11.531727,0,0,0,0
8.791661,0,0,0,0
11.620240,0,0,0,0
10.983432,0,0,0,0
6.468208,0,0,0,0
6.480720,0,0,0,0
6.834325,0,0,0,0
6.701235,0,0,0,0
10.063068,0,0,0,0
3.213544,0,0,0,0
6.716307,0,0,0,0
9.723736,0,0,0,0
8.877422,0,0,0,0
7.261242,0,0,0,0
5.873928,0,0,0,0
8.322215,0,0,0,0
3.602828,0,0,0,0
8.524617,0,0,0,0
9.824953,0,0,0,0
6.179724,0,0,0,0
4.272052,0,0,0,0
4.338838,0,0,0,0
7.620830,0,0,0,0
4.626074,0,0,0,0
8.199622,0,0,0,0
7.588254,0,0,0,0
7.775648,0,0,0,0
7.413339,0,0,0,0
4.697242,0,0,0,0
7.015895,0,0,0,0
6.582546,0,0,0,0
9.604151,0,0,0,0
9.004591,0,0,0,0
8.136165,0,0,0,0
8.511050,0,0,0,0
8.841133,0,0,0,0
8.519402,0,0,0,0
6.745716,0,0,0,0
7.410523,0,0,0,0
7.601150,0,0,0,0
7.347675,0,0,0,0
4.045586,0,0,0,0
7.443452,0,0,0,0
7.754528,0,0,0,0
7.164761,0,0,0,0
7.447516,0,0,0,0
6.696691,0,0,0,0
7.851777,0,0,0,0
6.642930,0,0,0,0
8.560586,0,0,0,0
7.263834,0,0,0,0
7.727648,0,0,0,0
8.141829,0,0,0,0
8.092196,0,0,0,0
11.632272,0,0,0,0
10.040092,0,0,0,0
5.114879,0,0,0,0
6.367631,0,0,0,0
8.975727,0,0,0,0
12.062901,0,0,0,0
6.760372,0,0,0,0
11.293995,0,0,0,0
9.557783,0,0,0,0
6.292014,0,0,0,0
10.068476,0,0,0,0
6.359694,0,0,0,0
10.415233,0,0,0,0
10.859014,0,0,0,0
9.592791,0,0,0,0
10.285247,0,0,0,0
9.494293,0,0,0,0
10.799269,0,0,0,0
6.644690,0,0,0,0
9.603159,0,0,0,0
12.224311,0,0,0,0
9.859610,0,0,0,0
9.787993,0,0,0,0
6.181773,0,0,0,0
8.224902,0,0,0,0
8.503593,0,0,0,0
6.826036,0,0,0,0
6.215885,0,0,0,0
11.173707,0,0,0,0
9.673592,0,0,0,0
10.249343,0,0,0,0
6.555985,0,0,0,0
9.568055,0,0,0,0
8.440137,0,0,0,0
9.897179,0,0,0,0
6.648338,0,0,0,0
6.408911,0,0,0,0
5.665062,0,0,0,0
8.163301,0,0,0,0
8.697515,0,0,0,0
8.279846,0,0,0,0
9.120785,0,0,0,0
7.928546,0,0,0,0
8.285095,0,0,0,0
7.955042,0,0,0,0
8.027395,0,0,0,0
11.705169,0,0,0,0
8.489577,0,0,0,0
9.481909,0,0,0,0
8.024131,0,0,0,0
7.966979,0,0,0,0
9.591574,0,0,0,0
8.314151,0,0,0,0
8.536681,0,0,0,0
7.860065,0,0,0,0
8.714731,0,0,0,0
6.832532,0,0,0,0
9.085840,0,0,0,0
9.178001,0,0,0,0
11.743985,0,0,0,0
8.390600,0,0,0,0
10.140541,0,0,0,0
12.490874,0,0,0,0
10.741829,0,0,0,0
7.037431,0,0,0,0
10.108093,0,0,0,0
10.156958,0,0,0,0
7.892578,0,0,0,0
10.071932,0,0,0,0
6.750003,0,0,0,0
13.540711,0,0,0,0
9.956699,0,0,0,0
7.430652,0,0,0,0
14.839640,0,0,0,0
8.469673,0,0,0,0
10.046557,0,0,0,0
10.075133,0,0,0,0
9.770777,0,0,0,0
8.438345,0,0,0,0
10.037692,0,0,0,0
11.983316,0,0,0,0
7.940034,0,0,0,0
11.551631,0,0,0,0
7.265594,0,0,0,0
10.718789,0,0,0,0
6.803572,0,0,0,0
10.053117,0,0,0,0
7.104248,0,0,0,0
8.679756,0,0,0,0
11.264940,0,0,0,0
6.144620,0,0,0,0
10.357984,0,0,0,0
10.698660,0,0,0,0
11.115818,0,0,0,0
13.488199,0,0,0,0
16.995730,0,0,0,0
13.136610,0,0,0,0
9.507222,0,0,0,0
11.688497,0,0,0,0
12.772286,0,0,0,0
12.614300,0,0,0,0
10.857318,0,0,0,0
8.229222,0,0,0,0
4.252981,0,0,0,0
9.547638,0,0,0,0
5.480516,0,0,0,0
9.262643,0,0,0,0
7.053239,0,0,0,0
8.001955,0,0,0,0
2.313917,0,0,0,0
6.136876,0,0,0,0
3.263272,0,0,0,0
6.503408,0,0,0,0
4.511128,0,0,0,0
7.653279,0,0,0,0
7.006167,0,0,0,0
7.027031,0,0,0,0
6.652786,0,0,0,0
5.473476,0,0,0,0
5.680678,0,0,0,0
4.829308,0,0,0,0
5.685543,0,0,0,0
0.000000,0,0,0,0
20.119193,0,0,0,0
15.832836,0,0,0,0
19.974327,0,0,0,0
19.381903,0,0,0,0
18.225601,0,0,0,0
8.821454,0,0,0,0
12.288920,0,0,0,0
18.693639,0,0,0,0
15.202716,0,0,0,0
17.945310,0,0,0,0
18.364291,0,0,0,0
19.783125,0,0,0,0
15.977189,0,0,0,0
19.075116,0,0,0,0
16.647534,0,0,0,0
14.172304,0,0,0,0
15.573089,0,0,0,0
20.271899,0,0,0,0
20.526398,0,0,0,0
18.606726,0,0,0,0
11.773553,0,0,0,0
15.607905,0,0,0,0
15.031066,0,0,0,0
11.690097,0,0,0,0
21.269639,0,0,0,0
19.190509,0,0,0,0
17.353942,0,0,0,0
15.698338,0,0,0,0
17.310966,0,0,0,0
16.410923,0,0,0,0
21.177573,0,0,0,0
17.542969,0,0,0,0
13.403397,0,0,0,0
14.656469,0,0,0,0
18.850985,0,0,0,0
18.881065,0,0,0,0
15.362174,0,0,0,0
19.954166,0,0,0,0
15.719522,0,0,0,0
16.515532,0,0,0,0
15.918693,0,0,0,0
18.016319,0,0,0,0
16.940530,0,0,0,0
19.469713,0,0,0,0
22.761081,0,0,0,0
23.717702,0,0,0,0
27.283314,0,0,0,0
20.602783,0,0,0,0
19.676211,0,0,0,0
8.915854,0,0,0,0
14.524820,0,0,0,0
5.590053,0,0,0,0
5.557669,0,0,0,0
8.141157,0,0,0,0
6.294318,0,0,0,0
12.280472,0,0,0,0
12.979681,0,0,0,0
6.387247,0,0,0,0
14.819736,0,0,0,0
12.109398,0,0,0,0
12.491739,0,0,0,0
11.411566,0,0,0,0
6.085131,0,0,0,0
6.953142,0,0,0,0
16.345674,0,0,0,0
7.229273,0,0,0,0
10.153310,0,0,0,0
15.291837,0,0,0,0
8.048996,0,0,0,0
7.852353,0,0,0,0
10.311392,0,0,0,0
15.291261,0,0,0,0
11.774897,0,0,0,0
11.109194,0,0,0,0
39.528233,0,0,0,0
32.952439,0,0,0,0
23.371649,0,0,0,0
30.876990,0,0,0,0
21.746029,0,0,0,0
23.485315,0,0,0,0
23.923624,0,0,0,0
32.255471,0,0,0,0
24.330381,0,0,0,0
27.245233,0,0,0,0
27.727479,0,0,0,0
27.390707,0,0,0,0
29.892146,0,0,0,0
27.126384,0,0,0,0
30.751324,0,0,0,0
27.152016,0,0,0,0
27.796600,0,0,0,0
32.077453,0,0,0,0
25.596061,0,0,0,0
20.891266,0,0,0,0
31.019328,68,-346453964,1590578704,-1225130831
18.778248,0,-1072236760,65535,1080248032
25.386298,-1601188541,314971648,384,963996820
24.280460,65520,-1077705103,0,1080184229
22.110258,1601846064,744652352,97,1824639546
