#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.005929,3,1,0,463
0.002239,3,1,0,1625
0.098976,4,1,0,1244
0.002651,5,1,0,1116
0.002183,6,1,0,1335
0.002867,7,1,0,1579
0.002111,6,3,0,1863
0.258210,7,3,0,2209
0.221359,10,1,0,2523
0.183315,0,0,0,0
0.273056,0,0,0,0
0.208145,0,0,0,0
0.528487,0,0,0,0
0.332558,0,0,0,0
27.221476,0,0,0,0
0.466558,0,0,0,0
0.465633,0,0,0,0
0.595720,0,0,0,0
0.438861,0,0,0,0
0.489812,0,0,0,0
0.439416,0,0,0,0
0.888026,0,0,0,0
0.452162,0,0,0,0
0.705268,0,0,0,0
0.934913,0,0,0,0
0.582818,0,0,0,0
0.901530,0,0,0,0
1.131464,0,0,0,0
0.999520,0,0,0,0
0.477208,3,1,0,1762
0.877695,4,1,0,1664
0.760127,5,1,0,1514
1.170819,6,1,0,1646
1.693507,7,1,0,1877
0.810342,8,1,0,2211
0.002245,9,1,0,2601
0.003399,10,1,0,2896
0.679391,0,0,0,0
0.440167,0,0,0,0
0.525740,0,0,0,0
0.694283,0,0,0,0
0.545494,0,0,0,0
0.593431,0,0,0,0
0.644224,0,0,0,0
39.717846,0,0,0,0
1.384127,0,0,0,0
1.308460,0,0,0,0
0.675916,0,0,0,0
0.857888,0,0,0,0
0.872117,0,0,0,0
1.967784,0,0,0,0
1.685244,0,0,0,0
1.298820,0,0,0,0
1.118938,0,0,0,0
1.122434,0,0,0,0
1.265916,0,0,0,0
2.065101,3,1,0,904
2.121145,4,1,0,1235
2.172880,5,1,0,1555
1.898366,6,1,0,1685
2.128665,6,1,0,1650
2.136413,3,1,0,950
1.669466,4,1,0,1128
1.967835,5,1,0,1395
0.003793,6,1,0,1450
0.001876,4,3,0,1279
0.203876,6,2,0,1546
0.665988,9,1,0,1624
0.639173,10,1,0,1641
0.524985,0,0,0,0
0.758244,0,0,0,0
0.002924,0,0,0,0
0.003799,0,0,0,0
0.002299,0,0,0,0
0.002365,0,0,0,0
0.002759,0,0,0,0
0.001944,0,0,0,0
0.001796,0,0,0,0
0.001785,0,0,0,0
0.002365,0,0,0,0
0.001770,0,0,0,0
0.211131,0,0,0,0
0.358125,0,0,0,0
0.656289,0,0,0,0
0.401198,0,0,0,0
0.451269,3,1,0,328
0.502332,4,1,0,453
0.655720,5,1,0,581
19.472915,6,1,0,712
0.699223,7,1,0,852
0.747679,8,1,0,976
1.081802,9,1,0,1116
0.946200,10,1,0,1232
1.110452,0,0,0,0
1.205905,0,0,0,0
1.016354,0,0,0,0
1.607639,0,0,0,0
1.511690,0,0,0,0
0.938328,3,1,0,368
0.865641,4,1,0,506
1.952466,5,1,0,683
1.910465,6,1,0,834
2.175379,7,1,0,979
1.358961,8,1,0,1118
1.667741,9,1,0,1277
0.003110,10,1,0,1441
0.002102,0,0,0,0
0.115725,0,0,0,0
0.107816,0,0,0,0
0.400112,0,0,0,0
0.233645,0,0,0,0
0.436938,0,0,0,0
0.369211,3,1,0,234
0.473304,4,1,0,366
44.070693,5,1,0,509
0.530218,6,1,0,706
0.805291,7,1,0,983
0.907788,7,2,0,1496
1.059672,9,1,0,1980
1.051571,10,1,0,2543
0.003528,0,0,0,0
0.001519,0,0,0,0
0.093645,0,0,0,0
0.130552,0,0,0,0
0.214989,0,0,0,0
0.717504,0,0,0,0
0.269870,0,0,0,0
0.523834,0,0,0,0
1.317203,0,0,0,0
34.779017,0,0,0,0
0.954278,0,0,0,0
0.824438,0,0,0,0
1.438421,0,0,0,0
1.767624,0,0,0,0
1.131838,0,0,0,0
1.184265,0,0,0,0
0.003142,0,0,0,0
0.001721,0,0,0,0
0.025145,0,0,0,0
0.084783,0,0,0,0
0.141072,0,0,0,0
0.183191,0,0,0,0
0.236086,0,0,0,0
0.395390,0,0,0,0
0.453031,0,0,0,0
65.304270,0,0,0,0
1.209642,0,0,0,0
1.180676,0,0,0,0
0.927536,0,0,0,0
1.551165,0,0,0,0
2.235542,0,0,0,0
2.696627,0,0,0,0
3.496118,0,0,0,0
3.518691,0,0,0,0
2.838877,0,0,0,0
2.356169,0,0,0,0
3.215186,0,0,0,0
4.743694,0,0,0,0
3.632093,0,0,0,0
4.367416,0,0,0,0
5.098083,0,0,0,0
3.804340,0,0,0,0
2.799061,0,0,0,0
4.016188,0,0,0,0
3.691071,0,0,0,0
4.093858,0,0,0,0
3.102376,0,0,0,0
4.419264,0,0,0,0
3.091724,0,0,0,0
2.528271,0,0,0,0
3.014573,0,0,0,0
3.946776,0,0,0,0
2.825274,0,0,0,0
3.537113,0,0,0,0
4.322993,0,0,0,0
4.597292,0,0,0,0
3.574297,0,0,0,0
3.440662,0,0,0,0
3.482285,0,0,0,0
5.092250,0,0,0,0
4.694242,0,0,0,0
5.643771,0,0,0,0
3.724355,0,0,0,0
4.947437,0,0,0,0
3.812382,0,0,0,0
8.164991,0,0,0,0
5.633293,0,0,0,0
7.270443,0,0,0,0
4.263928,0,0,0,0
7.005584,0,0,0,0
7.439782,0,0,0,0
5.126304,0,0,0,0
6.862300,0,0,0,0
5.004044,0,0,0,0
4.842621,0,0,0,0
7.135497,0,0,0,0
4.772351,0,0,0,0
5.579798,0,0,0,0
5.709740,0,0,0,0
7.522134,0,0,0,0
6.173653,0,0,0,0
6.093626,0,0,0,0
7.955918,0,0,0,0
5.144139,0,0,0,0
6.385298,0,0,0,0
4.092779,0,0,0,0
5.925399,0,0,0,0
5.659656,0,0,0,0
6.290482,0,0,0,0
6.403200,0,0,0,0
5.973084,0,0,0,0
3.814297,0,0,0,0
5.090966,0,0,0,0
6.212088,0,0,0,0
6.864961,0,0,0,0
5.299385,0,0,0,0
3.986454,0,0,0,0
3.894316,0,0,0,0
7.651646,0,0,0,0
4.682073,0,0,0,0
6.574444,0,0,0,0
6.958088,0,0,0,0
5.298023,0,0,0,0
9.037180,0,0,0,0
8.487779,0,0,0,0
5.773404,0,0,0,0
6.372600,0,0,0,0
