0,0.932738,0.0764617,6.31349
0,0.0134058,0.193993,1.48828
0,-0.00119595,0.337035,2.64978
0,-0.00448343,0.193517,1.24392
0,0.0240207,0.199516,1.5686
0,0.0104346,0.180217,1.15843
0,0.0270662,0.150784,0.969235
0,-0.300747,-0.523131,2.94918
0,0.52534,-0.799834,3.85184
0,-0.351994,-0.516462,2.91159
0,-0.357032,-0.579723,2.95326
0,-0.257876,-0.639082,2.96948
0,0.0132782,-0.733809,3.35072
0,0.220941,-0.126584,0.620915
0,0.0630448,-0.0363832,0.332943
0,-0.244391,-1.78054,6.12106
0,-0.203049,-0.824456,3.02301
0,0.524411,-1.35375,4.58232
0,0.083584,-0.00301024,0.216059
0,0.0619166,-0.0361657,0.330952
0,2.3214,-1.20623,5.10241
0,-0.239804,-0.539996,2.96829
0,-0.349403,-0.583406,2.98353
0,0.582548,-1.34388,4.54891
0,0.423879,-0.324649,1.27531
0,-0.0474567,-1.72141,5.82683
0,0.0185912,-0.725499,3.39489
0,-0.162324,-0.70288,3.03142
0,0.813768,-0.965363,4.24664
0,0.578238,-0.880993,3.95447
0,3.70456,-2.64292,8.94608
0,0.0617107,-0.0815683,0.462213
0,0.575167,-0.898184,3.98293
0,0.52599,-0.845499,3.93967
0,0.0849313,-0.00283942,0.218006
0,0.0278368,-0.747007,3.39456
0,0.410762,-0.299523,1.26699
0,-0.339628,-0.543385,2.90007
0,2.39267,-1.22856,5.19683
0,3.69536,-1.57966,6.68202
0,0.204403,-0.785895,3.57128
0,-0.163187,0.243963,1.13048
0,0.775154,-0.929835,4.12329
0,0.421041,-0.330271,1.29003
0,-0.151227,-1.67421,5.67057
0,0.0216695,-1.18022,3.59894
0,-0.140285,-0.954361,3.03106
0,0.188006,-0.810769,3.63038
0,0.786598,-1.10319,4.30904
0,0.715287,-1.253,4.06394
0,0.553019,-1.32588,4.04312
0,0.360052,-1.69618,4.61969
0,5.46035,-4.45559,13.0658
0,7.5989,-6.08112,13.8496
0,5.61802,-6.00883,14.105
0,9.40781,-5.08397,13.8466
0,6.4633,-3.99216,10.873
0,0.506867,-0.280488,1.29382
0,0.113316,-1.08593,3.52208
0,0.575744,-0.897165,4.01724
0,-0.988518,-2.09078,5.79763
0,-0.257355,-2.79489,7.7501
0,1.23855,-1.47462,4.6069
0,1.16085,-1.51473,4.73218
0,-0.965673,-2.07949,5.66365
0,0.271458,-1.43812,4.18512
0,-1.2757,-1.68039,5.12415
0,0.82999,-1.17,4.54674
0,0.616113,-1.24165,4.54787
0,9.05984,-4.91485,13.386
0,7.04274,-4.32154,11.7701
0,4.47786,-3.23831,10.9198
0,5.24661,-3.59668,9.79583
0,-1.68225,-2.08803,5.13797
0,0.43819,-0.265275,1.26169
0,0.58632,-0.924344,4.09103
0,0.18533,-0.851591,3.76904
0,0.0348376,-0.764085,3.5034
0,0.50329,-0.27833,1.27617
0,-0.137698,-0.980009,3.06166
0,-0.78504,-1.54059,5.64283
0,1.43605,-1.9056,5.19005
0,-1.16841,-1.64258,5.00885
0,-1.60629,-2.14817,5.28596
0,0.124634,-1.16236,3.72258
0,0.599377,-1.39362,3.96508
1,0.0860724,-0.00315409,0.222853
1,0.0808694,0.0336979,0.258508
1,0.0596172,-0.0363927,0.333628
1,-0.287779,-0.541861,2.93698
1,-0.289098,-0.566607,2.95013
1,-0.35832,-0.548735,2.95057
1,-0.202972,-0.892162,3.02428
1,0.17822,-0.841363,3.49544
1,0.107583,-0.725888,3.56793
1,0.342347,-0.838187,3.75618
1,0.512422,-0.844983,3.86046
1,0.52375,-0.860676,3.94579
1,0.692616,-0.909034,4.03216
1,0.114871,-1.67863,4.4955
1,0.751117,0.188908,5.14357
1,2.31237,-1.21892,5.27017
1,0.00520239,-1.50068,5.33116
1,-0.162288,-1.8218,6.17409
1,3.65558,-1.55934,6.58209
1,-0.249797,-2.41045,6.71559
1,-0.978276,-1.81488,6.78045
1,-0.0977228,-2.97946,7.10911
1,4.06199,-1.72572,7.36586
2,0.0808034,0.0325634,0.249341
2,0.0852609,0.0241717,0.326225
2,0.217886,-0.128943,0.633013
2,0.436239,-0.259581,1.24215
2,0.515593,-0.301413,1.30605
