#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.009889,3,1,0,789
0.004864,4,1,0,953
0.452485,5,1,0,1429
0.759593,6,1,0,1878
0.893451,7,1,0,2238
1.000076,8,1,0,2686
0.717065,9,1,0,2862
1.445970,10,1,0,3009
1.641428,0,0,0,0
99.416328,0,0,0,0
2.017625,0,0,0,0
2.495678,0,0,0,0
2.135802,0,0,0,0
2.649152,0,0,0,0
2.940740,0,0,0,0
3.218536,0,0,0,0
3.315625,0,0,0,0
3.338761,0,0,0,0
3.619501,0,0,0,0
4.041330,0,0,0,0
4.691161,0,0,0,0
5.368162,0,0,0,0
5.558117,0,0,0,0
6.126443,0,0,0,0
5.311554,0,0,0,0
4.230388,0,0,0,0
5.799431,0,0,0,0
5.186336,0,0,0,0
5.932778,0,0,0,0
6.055562,0,0,0,0
6.314862,0,0,0,0
6.270125,0,0,0,0
6.268270,0,0,0,0
6.029194,0,0,0,0
7.889346,0,0,0,0
4.334293,0,0,0,0
7.095512,0,0,0,0
6.308110,0,0,0,0
4.607193,0,0,0,0
6.105387,0,0,0,0
7.649534,0,0,0,0
7.514333,0,0,0,0
7.471644,0,0,0,0
5.000477,0,0,0,0
7.544189,0,0,0,0
4.787899,0,0,0,0
5.969609,0,0,0,0
6.234733,0,0,0,0
5.820967,0,0,0,0
5.664102,0,0,0,0
6.160588,0,0,0,0
5.964490,0,0,0,0
5.016606,0,0,0,0
7.579614,0,0,0,0
6.300941,0,0,0,0
8.542089,0,0,0,0
4.787643,0,0,0,0
7.413052,0,0,0,0
5.223552,0,0,0,0
6.999830,0,0,0,0
4.529592,0,0,0,0
6.928470,0,0,0,0
4.397014,0,0,0,0
6.578961,0,0,0,0
4.545080,0,0,0,0
5.758343,0,0,0,0
5.963561,0,0,0,0
6.054827,0,0,0,0
5.713990,0,0,0,0
6.083371,0,0,0,0
4.872188,0,0,0,0
8.221989,0,0,0,0
4.899900,0,0,0,0
8.127268,0,0,0,0
4.763226,0,0,0,0
7.963746,0,0,0,0
6.382895,0,0,0,0
5.471524,0,0,0,0
6.097323,0,0,0,0
5.357698,0,0,0,0
6.561905,0,0,0,0
6.125963,0,0,0,0
4.120339,0,0,0,0
5.438979,0,0,0,0
5.449188,0,0,0,0
4.623929,0,0,0,0
3.871024,0,0,0,0
4.539096,0,0,0,0
5.365346,0,0,0,0
6.289613,0,0,0,0
6.929301,0,0,0,0
7.071639,0,0,0,0
5.849832,0,0,0,0
6.036587,0,0,0,0
6.733331,0,0,0,0
8.501257,0,0,0,0
8.816909,0,0,0,0
8.034755,0,0,0,0
8.317831,0,0,0,0
10.332415,0,0,0,0
10.653091,0,0,0,0
11.022024,0,0,0,0
11.841714,0,0,0,0
11.376172,0,0,0,0
9.887738,0,0,0,0
13.800234,0,0,0,0
12.686428,0,0,0,0
11.146282,0,0,0,0
11.497133,0,0,0,0
11.599375,0,0,0,0
10.322111,0,0,0,0
12.961407,0,0,0,0
12.694365,0,0,0,0
12.850558,0,0,0,0
13.321540,0,0,0,0
