#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008972,3,1,0,393
0.002571,4,1,0,532
0.158943,5,1,0,657
0.235149,6,1,0,1113
0.139770,7,1,0,1626
0.529857,8,1,0,2174
0.256083,9,1,0,2546
0.518100,10,1,0,3022
0.315710,0,0,0,0
51.121436,0,0,0,0
0.382881,0,0,0,0
0.532681,0,0,0,0
0.733442,0,0,0,0
0.795028,0,0,0,0
0.864476,0,0,0,0
0.918674,0,0,0,0
1.555048,0,0,0,0
1.082709,0,0,0,0
1.128682,0,0,0,0
1.355471,0,0,0,0
1.362952,0,0,0,0
1.854560,0,0,0,0
2.341038,0,0,0,0
2.521372,0,0,0,0
1.969318,0,0,0,0
2.572036,0,0,0,0
2.696636,0,0,0,0
2.129184,0,0,0,0
2.230170,0,0,0,0
2.510082,0,0,0,0
2.031430,0,0,0,0
2.564232,0,0,0,0
2.188409,0,0,0,0
2.249807,0,0,0,0
1.804559,0,0,0,0
2.066219,0,0,0,0
2.176818,0,0,0,0
1.712527,0,0,0,0
1.915913,0,0,0,0
2.385160,0,0,0,0
2.195458,0,0,0,0
2.819122,0,0,0,0
2.687757,0,0,0,0
2.009963,0,0,0,0
2.986048,0,0,0,0
2.823639,0,0,0,0
2.188235,0,0,0,0
3.956658,0,0,0,0
3.878349,0,0,0,0
1.854803,0,0,0,0
3.047480,0,0,0,0
3.275637,3,1,0,467
3.021600,4,1,0,585
0.001585,5,1,0,712
0.002389,6,1,0,861
0.248576,7,1,0,974
0.371825,8,1,0,1088
0.279028,9,1,0,1226
0.587132,10,1,0,1378
0.648844,0,0,0,0
0.404688,0,0,0,0
0.796159,0,0,0,0
22.678716,3,1,0,483
0.306376,4,1,0,583
0.766773,5,1,0,715
0.852411,6,1,0,832
0.001733,7,1,0,974
0.002821,8,1,0,1087
0.197311,9,1,0,1187
0.224178,10,1,0,1305
0.267050,0,0,0,0
0.347408,0,0,0,0
0.552312,0,0,0,0
0.357855,3,1,0,477
0.603739,4,1,0,571
25.542908,5,1,0,697
0.759233,6,1,0,861
0.567789,7,1,0,1009
0.606363,8,1,0,1345
0.002732,9,1,0,1757
0.003035,10,1,0,2082
0.364324,0,0,0,0
0.423998,0,0,0,0
0.277215,0,0,0,0
0.582213,0,0,0,0
0.849096,0,0,0,0
0.702241,0,0,0,0
0.397537,0,0,0,0
43.479278,0,0,0,0
1.173725,0,0,0,0
0.699466,0,0,0,0
0.648528,0,0,0,0
0.580977,0,0,0,0
0.785758,0,0,0,0
0.906289,0,0,0,0
0.926215,0,0,0,0
1.088292,0,0,0,0
1.173633,0,0,0,0
1.293518,0,0,0,0
1.401280,0,0,0,0
2.318373,0,0,0,0
1.776775,0,0,0,0
1.924720,0,0,0,0
2.036457,0,0,0,0
3.109529,0,0,0,0
2.091245,0,0,0,0
2.030960,0,0,0,0
2.291811,0,0,0,0
2.761517,0,0,0,0
1.751603,0,0,0,0
3.247820,0,0,0,0
1.741947,0,0,0,0
2.553984,0,0,0,0
2.324660,0,0,0,0
1.339693,0,0,0,0
2.513200,0,0,0,0
2.043918,0,0,0,0
2.189090,0,0,0,0
1.455589,0,0,0,0
3.222804,0,0,0,0
2.702282,0,0,0,0
2.199901,0,0,0,0
1.971198,0,0,0,0
2.313052,0,0,0,0
2.164588,0,0,0,0
2.097616,0,0,0,0
1.638668,0,0,0,0
2.399282,0,0,0,0
2.886467,0,0,0,0
2.468528,0,0,0,0
1.872200,0,0,0,0
1.928468,0,0,0,0
1.899882,0,0,0,0
1.932347,0,0,0,0
2.741118,0,0,0,0
2.349414,0,0,0,0
4.047976,0,0,0,0
2.486838,0,0,0,0
2.943684,0,0,0,0
2.454392,0,0,0,0
3.375089,0,0,0,0
2.109348,0,0,0,0
3.317920,0,0,0,0
1.942410,0,0,0,0
2.274179,0,0,0,0
3.464405,0,0,0,0
3.385443,0,0,0,0
3.042535,0,0,0,0
1.912813,0,0,0,0
3.629140,0,0,0,0
3.374159,0,0,0,0
4.143992,0,0,0,0
2.930946,0,0,0,0
2.294324,0,0,0,0
2.866131,0,0,0,0
3.256290,0,0,0,0
3.803062,0,0,0,0
3.721359,0,0,0,0
4.196807,0,0,0,0
5.494800,0,0,0,0
3.443076,0,0,0,0
2.510522,0,0,0,0
3.846365,0,0,0,0
3.136160,0,0,0,0
2.228102,0,0,0,0
3.862243,0,0,0,0
4.120090,0,0,0,0
3.276258,0,0,0,0
3.608983,0,0,0,0
3.100644,0,0,0,0
2.619547,0,0,0,0
3.455072,0,0,0,0
3.403366,0,0,0,0
3.196985,0,0,0,0
2.940664,0,0,0,0
4.595055,0,0,0,0
4.085624,0,0,0,0
2.628694,0,0,0,0
4.631994,0,0,0,0
3.338062,0,0,0,0
5.761370,0,0,0,0
2.686859,0,0,0,0
4.220662,0,0,0,0
4.162776,0,0,0,0
4.141194,0,0,0,0
3.221352,0,0,0,0
6.441188,0,0,0,0
5.651369,0,0,0,0
5.489150,0,0,0,0
4.221012,0,0,0,0
4.565470,0,0,0,0
4.975574,0,0,0,0
6.048036,0,0,0,0
4.893787,0,0,0,0
7.343462,0,0,0,0
6.201765,0,0,0,0
5.993935,0,0,0,0
6.520459,0,0,0,0
11.234097,0,0,0,0
4.415167,0,0,0,0
5.620491,0,0,0,0
5.095923,0,0,0,0
7.297444,0,0,0,0
7.031279,0,0,0,0
5.413788,0,0,0,0
4.808577,0,0,0,0
4.023189,0,0,0,0
7.204491,0,0,0,0
5.188640,0,0,0,0
4.025559,0,0,0,0
