#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015553,3,1,0,768
0.005056,4,1,0,962
0.303844,5,1,0,1377
0.643689,6,1,0,1815
0.898508,7,1,0,2166
0.916652,8,1,0,2631
1.225168,9,1,0,2978
1.352337,10,1,0,2996
1.591892,0,0,0,0
65.146541,0,0,0,0
2.876806,0,0,0,0
1.918361,0,0,0,0
2.116475,0,0,0,0
2.417727,0,0,0,0
2.868325,0,0,0,0
2.973606,0,0,0,0
3.239082,0,0,0,0
3.299691,0,0,0,0
3.581999,0,0,0,0
3.889938,0,0,0,0
4.344696,0,0,0,0
5.455559,0,0,0,0
5.901837,0,0,0,0
5.564009,0,0,0,0
5.100162,0,0,0,0
5.687306,0,0,0,0
4.664509,0,0,0,0
5.344133,0,0,0,0
5.995342,0,0,0,0
5.678890,0,0,0,0
6.551285,0,0,0,0
6.422483,0,0,0,0
6.717111,0,0,0,0
7.095804,0,0,0,0
7.155357,0,0,0,0
4.237783,0,0,0,0
6.246865,0,0,0,0
4.685020,0,0,0,0
6.381042,0,0,0,0
6.498964,0,0,0,0
6.337363,0,0,0,0
6.831736,0,0,0,0
5.589769,0,0,0,0
6.721815,0,0,0,0
6.736056,0,0,0,0
5.647786,0,0,0,0
7.815110,0,0,0,0
5.506439,0,0,0,0
8.123593,0,0,0,0
6.308882,0,0,0,0
4.921504,0,0,0,0
5.410119,0,0,0,0
7.221630,0,0,0,0
5.265157,0,0,0,0
6.036751,0,0,0,0
6.175184,0,0,0,0
7.103036,0,0,0,0
4.498810,0,0,0,0
7.968807,0,0,0,0
6.092240,0,0,0,0
6.029678,0,0,0,0
7.901447,0,0,0,0
5.708042,0,0,0,0
7.401504,0,0,0,0
6.451764,0,0,0,0
7.501153,0,0,0,0
6.058542,0,0,0,0
7.489473,0,0,0,0
7.204702,0,0,0,0
5.557160,0,0,0,0
6.739031,0,0,0,0
4.768734,0,0,0,0
6.870393,0,0,0,0
4.300344,0,0,0,0
5.777227,0,0,0,0
6.521301,0,0,0,0
4.661437,0,0,0,0
6.435476,0,0,0,0
4.315192,0,0,0,0
8.208938,0,0,0,0
6.938586,0,0,0,0
3.956659,0,0,0,0
4.144918,0,0,0,0
5.842188,0,0,0,0
5.966157,0,0,0,0
6.015214,0,0,0,0
6.811704,0,0,0,0
7.025372,0,0,0,0
6.330706,0,0,0,0
6.091855,0,0,0,0
6.396627,0,0,0,0
8.785426,0,0,0,0
8.366509,0,0,0,0
9.244152,0,0,0,0
8.869300,0,0,0,0
8.580496,0,0,0,0
9.670238,0,0,0,0
9.880481,0,0,0,0
10.057506,0,0,0,0
9.942881,0,0,0,0
10.179684,0,0,0,0
8.861651,0,0,0,0
11.069743,0,0,0,0
11.990009,0,0,0,0
10.953216,0,0,0,0
10.354041,0,0,0,0
12.041869,0,0,0,0
10.734558,0,0,0,0
10.894208,0,0,0,0
10.851743,0,0,0,0
10.681725,0,0,0,0
11.211331,0,0,0,0
9.537328,0,0,0,0
11.259300,0,0,0,0
11.394533,0,0,0,0
11.456838,0,0,0,0
11.687816,0,0,0,0
9.984245,0,0,0,0
11.919787,0,0,0,0
12.175726,0,0,0,0
12.159790,0,0,0,0
12.358960,0,0,0,0
12.454130,0,0,0,0
10.511739,0,0,0,0
13.997220,0,0,0,0
12.363633,0,0,0,0
12.859511,0,0,0,0
12.467314,0,0,0,0
12.518995,0,0,0,0
10.331097,0,0,0,0
13.656929,0,0,0,0
14.166150,0,0,0,0
14.616108,0,0,0,0
9.544368,0,0,0,0
12.776501,0,0,0,0
11.106114,0,0,0,0
13.490462,0,0,0,0
10.816319,0,0,0,0
10.475995,0,0,0,0
11.642152,0,0,0,0
10.184120,0,0,0,0
10.740574,0,0,0,0
9.386670,0,0,0,0
7.994462,0,0,0,0
11.805674,0,0,0,0
10.262264,0,0,0,0
9.856372,0,0,0,0
9.171883,0,0,0,0
11.186724,0,0,0,0
8.607717,0,0,0,0
10.986945,0,0,0,0
10.927105,0,0,0,0
10.895040,0,0,0,0
14.086214,0,0,0,0
8.503203,0,0,0,0
9.528336,0,0,0,0
12.591124,0,0,0,0
7.311701,0,0,0,0
13.604063,0,0,0,0
7.209589,0,0,0,0
11.243076,0,0,0,0
7.918941,0,0,0,0
10.612669,0,0,0,0
12.993080,0,0,0,0
8.522724,0,0,0,0
9.425999,0,0,0,0
10.452699,0,0,0,0
10.633789,0,0,0,0
10.358778,0,0,0,0
11.736490,0,0,0,0
15.507702,0,0,0,0
15.449813,0,0,0,0
9.290701,0,0,0,0
9.324430,0,0,0,0
11.969261,0,0,0,0
10.236185,0,0,0,0
10.571612,0,0,0,0
11.260132,0,0,0,0
11.080418,0,0,0,0
12.555796,0,0,0,0
13.737090,0,0,0,0
13.263836,0,0,0,0
13.445886,0,0,0,0
13.610848,0,0,0,0
14.099718,0,0,0,0
11.262116,0,0,0,0
12.140783,0,0,0,0
13.792867,0,0,0,0
12.701077,0,0,0,0
12.626548,0,0,0,0
14.604972,0,0,0,0
12.578260,0,0,0,0
16.352544,0,0,0,0
13.497535,0,0,0,0
15.720442,0,0,0,0
13.752514,0,0,0,0
15.303092,0,0,0,0
20.434225,0,0,0,0
16.356033,0,0,0,0
20.161262,0,0,0,0
17.157611,0,0,0,0
16.397922,0,0,0,0
14.824175,0,0,0,0
15.722137,0,0,0,0
15.569559,0,0,0,0
13.267900,0,0,0,0
14.434954,0,0,0,0
19.235394,0,0,0,0
16.809734,0,0,0,0
16.251968,0,0,0,0
19.371588,0,0,0,0
19.297924,0,0,0,0
16.289088,0,0,0,0
19.420677,0,0,0,0
18.182871,0,0,0,0
10.811680,0,0,0,0
18.699357,0,0,0,0
15.327829,0,0,0,0
13.864387,0,0,0,0
8.875721,0,0,0,0
7.989470,0,0,0,0
11.284645,0,0,0,0
12.580244,0,0,0,0
11.284229,0,0,0,0
7.345495,0,0,0,0
10.179128,0,0,0,0
12.338161,0,0,0,0
8.117504,0,0,0,0
12.034478,0,0,0,0
10.933153,0,0,0,0
11.153827,0,0,0,0
11.271557,0,0,0,0
10.338106,0,0,0,0
9.846036,0,0,0,0
10.689630,0,0,0,0
11.060739,0,0,0,0
12.837016,0,0,0,0
10.719518,0,0,0,0
10.422587,0,0,0,0
10.537660,0,0,0,0
9.931765,0,0,0,0
11.652490,0,0,0,0
11.492583,0,0,0,0
11.774219,0,0,0,0
11.465512,0,0,0,0
11.925389,0,0,0,0
10.358330,0,0,0,0
10.911969,0,0,0,0
11.319878,0,0,0,0
10.038870,0,0,0,0
10.413243,0,0,0,0
9.710515,0,0,0,0
8.239297,0,0,0,0
10.177433,0,0,0,0
10.996706,0,0,0,0
11.460680,0,0,0,0
11.033570,0,0,0,0
9.813172,0,0,0,0
11.810603,0,0,0,0
7.947966,0,0,0,0
12.219281,0,0,0,0
8.278945,0,0,0,0
16.970728,0,0,0,0
9.945526,0,0,0,0
10.340698,0,0,0,0
13.281597,0,0,0,0
11.648265,0,0,0,0
11.206340,0,0,0,0
10.614973,0,0,0,0
8.968266,0,0,0,0
11.895692,0,0,0,0
15.121555,0,0,0,0
10.601917,0,0,0,0
11.659178,0,0,0,0
17.500303,0,0,0,0
8.570053,0,0,0,0
12.816408,0,0,0,0
