#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015296,3,1,0,781
0.005440,4,1,0,918
0.441606,5,1,0,1400
0.634984,6,1,0,1814
0.801098,7,1,0,2194
0.746250,8,1,0,2523
1.222383,9,1,0,2725
1.439154,10,1,0,2903
1.589396,0,0,0,0
90.025182,0,0,0,0
1.493811,0,0,0,0
1.974714,0,0,0,0
2.231388,0,0,0,0
2.423103,0,0,0,0
2.722211,0,0,0,0
2.830724,0,0,0,0
3.276586,0,0,0,0
2.785700,0,0,0,0
3.476972,0,0,0,0
3.787408,0,0,0,0
4.358840,0,0,0,0
6.539380,0,0,0,0
5.207651,0,0,0,0
5.463942,0,0,0,0
5.018176,0,0,0,0
5.511431,0,0,0,0
5.280484,0,0,0,0
6.297329,0,0,0,0
5.062753,0,0,0,0
5.479782,0,0,0,0
5.953484,0,0,0,0
6.859864,0,0,0,0
4.736797,0,0,0,0
6.187791,0,0,0,0
6.362770,0,0,0,0
6.355441,0,0,0,0
7.140027,0,0,0,0
4.107381,0,0,0,0
5.529063,0,0,0,0
4.985664,0,0,0,0
6.218671,0,0,0,0
5.456102,0,0,0,0
6.808599,0,0,0,0
7.014457,0,0,0,0
8.289578,0,0,0,0
5.737834,0,0,0,0
8.178377,0,0,0,0
5.967724,0,0,0,0
7.658018,0,0,0,0
7.162876,0,0,0,0
5.075073,0,0,0,0
6.352945,0,0,0,0
5.295171,0,0,0,0
7.896357,0,0,0,0
5.311011,0,0,0,0
8.882834,0,0,0,0
4.991488,0,0,0,0
6.636500,0,0,0,0
7.738499,0,0,0,0
5.811531,0,0,0,0
6.605493,0,0,0,0
8.877713,0,0,0,0
4.879935,0,0,0,0
6.967897,0,0,0,0
5.507367,0,0,0,0
6.091182,0,0,0,0
6.136494,0,0,0,0
6.634260,0,0,0,0
5.900331,0,0,0,0
5.637736,0,0,0,0
6.438514,0,0,0,0
5.011584,0,0,0,0
7.321118,0,0,0,0
5.892171,0,0,0,0
4.397592,0,0,0,0
7.270813,0,0,0,0
4.423288,0,0,0,0
7.122907,0,0,0,0
6.719286,0,0,0,0
6.296720,0,0,0,0
