#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.015233,3,1,0,705
0.004352,4,1,0,885
0.492070,5,1,0,1370
0.609703,6,1,0,1790
0.793576,7,1,0,2150
0.937290,8,1,0,2565
1.071564,9,1,0,2699
1.402799,10,1,0,2690
1.971765,0,0,0,0
42.293007,0,0,0,0
1.737875,0,0,0,0
1.795956,0,0,0,0
2.024054,0,0,0,0
2.066582,0,0,0,0
2.399866,0,0,0,0
2.448123,0,0,0,0
2.589757,0,0,0,0
3.021858,0,0,0,0
3.480871,0,0,0,0
3.653288,0,0,0,0
4.106221,0,0,0,0
5.849504,0,0,0,0
4.770165,0,0,0,0
4.566514,0,0,0,0
5.425051,0,0,0,0
4.078925,0,0,0,0
5.481916,0,0,0,0
5.296986,0,0,0,0
5.739199,0,0,0,0
5.115832,0,0,0,0
6.127236,0,0,0,0
5.831072,0,0,0,0
6.390502,0,0,0,0
7.105934,0,0,0,0
5.852096,0,0,0,0
5.845889,0,0,0,0
5.261690,0,0,0,0
6.825483,0,0,0,0
4.301360,0,0,0,0
6.469767,0,0,0,0
4.197902,0,0,0,0
4.728916,0,0,0,0
5.045591,0,0,0,0
8.022648,0,0,0,0
7.981751,0,0,0,0
6.150755,0,0,0,0
8.535262,0,0,0,0
6.667081,0,0,0,0
6.758442,0,0,0,0
6.559592,0,0,0,0
5.681566,0,0,0,0
7.803638,0,0,0,0
4.958806,0,0,0,0
7.659092,0,0,0,0
7.857782,0,0,0,0
7.081230,0,0,0,0
7.952952,0,0,0,0
8.776897,0,0,0,0
6.313701,0,0,0,0
8.516061,0,0,0,0
6.283718,0,0,0,0
8.308092,0,0,0,0
5.788864,0,0,0,0
8.583006,0,0,0,0
5.632350,0,0,0,0
7.281008,0,0,0,0
4.595282,0,0,0,0
7.470226,0,0,0,0
6.993357,0,0,0,0
8.051128,0,0,0,0
4.581394,0,0,0,0
6.139363,0,0,0,0
8.257563,0,0,0,0
4.115405,0,0,0,0
7.239888,0,0,0,0
5.918561,0,0,0,0
6.773707,0,0,0,0
7.308784,0,0,0,0
6.104259,0,0,0,0
6.524808,0,0,0,0
6.717802,0,0,0,0
5.105656,0,0,0,0
5.557245,0,0,0,0
4.783029,0,0,0,0
5.667198,0,0,0,0
5.384700,0,0,0,0
5.515453,0,0,0,0
4.802101,0,0,0,0
7.861270,0,0,0,0
6.912620,0,0,0,0
6.314246,0,0,0,0
6.822092,0,0,0,0
6.068770,0,0,0,0
5.693471,0,0,0,0
8.181370,0,0,0,0
8.403804,0,0,0,0
7.509939,0,0,0,0
6.524296,0,0,0,0
6.346086,0,0,0,0
8.232986,0,0,0,0
9.872621,0,0,0,0
8.927651,0,0,0,0
8.457725,0,0,0,0
7.230159,0,0,0,0
10.190864,0,0,0,0
11.303228,0,0,0,0
12.382057,0,0,0,0
10.396690,0,0,0,0
10.628437,0,0,0,0
11.207228,0,0,0,0
9.187110,0,0,0,0
11.624033,0,0,0,0
10.157008,0,0,0,0
11.631489,0,0,0,0
9.824973,0,0,0,0
11.445343,0,0,0,0
10.892440,0,0,0,0
10.306130,0,0,0,0
9.573673,0,0,0,0
8.276123,0,0,0,0
10.686199,0,0,0,0
10.845560,0,0,0,0
8.031321,0,0,0,0
10.647158,0,0,0,0
8.106073,0,0,0,0
12.498442,0,0,0,0
8.407581,0,0,0,0
12.344425,0,0,0,0
10.535893,0,0,0,0
12.416297,0,0,0,0
10.567957,0,0,0,0
10.332082,0,0,0,0
11.302781,0,0,0,0
9.380712,0,0,0,0
11.184444,0,0,0,0
11.247933,0,0,0,0
11.625441,0,0,0,0
11.455711,0,0,0,0
11.668513,0,0,0,0
9.901134,0,0,0,0
11.941668,0,0,0,0
12.197191,0,0,0,0
12.457034,0,0,0,0
12.425898,0,0,0,0
12.540746,0,0,0,0
13.822265,0,0,0,0
15.006118,0,0,0,0
13.237491,0,0,0,0
11.986181,0,0,0,0
12.571819,0,0,0,0
10.610197,0,0,0,0
13.470357,0,0,0,0
13.420149,0,0,0,0
14.212382,0,0,0,0
9.122085,0,0,0,0
14.273470,0,0,0,0
12.293545,0,0,0,0
15.529484,0,0,0,0
14.148701,0,0,0,0
10.298898,0,0,0,0
11.954308,0,0,0,0
12.579052,0,0,0,0
13.534870,0,0,0,0
9.315495,0,0,0,0
14.211262,0,0,0,0
9.133381,0,0,0,0
10.203729,0,0,0,0
11.698177,0,0,0,0
14.959398,0,0,0,0
12.218056,0,0,0,0
12.353674,0,0,0,0
12.428746,0,0,0,0
14.863525,0,0,0,0
13.624375,0,0,0,0
16.647513,0,0,0,0
17.972519,0,0,0,0
17.581187,0,0,0,0
13.009552,0,0,0,0
11.249661,0,0,0,0
16.401751,0,0,0,0
9.924110,0,0,0,0
11.275869,0,0,0,0
16.451511,0,0,0,0
13.876666,0,0,0,0
13.317396,0,0,0,0
13.403477,0,0,0,0
12.520171,0,0,0,0
10.653206,0,0,0,0
12.413578,0,0,0,0
18.068840,0,0,0,0
11.947333,0,0,0,0
13.319540,0,0,0,0
15.457068,0,0,0,0
13.849626,0,0,0,0
16.826107,0,0,0,0
12.911759,0,0,0,0
12.864527,0,0,0,0
13.922587,0,0,0,0
17.857030,0,0,0,0
13.478134,0,0,0,0
15.600526,0,0,0,0
15.099240,0,0,0,0
15.523597,0,0,0,0
14.489921,0,0,0,0
15.187017,0,0,0,0
18.732465,0,0,0,0
14.191262,0,0,0,0
12.890928,0,0,0,0
12.543212,0,0,0,0
13.136594,0,0,0,0
15.134729,0,0,0,0
15.200393,0,0,0,0
14.172477,0,0,0,0
15.950961,0,0,0,0
15.606830,0,0,0,0
16.887580,0,0,0,0
16.525944,0,0,0,0
16.490840,0,0,0,0
21.719314,0,0,0,0
19.352504,0,0,0,0
21.510544,0,0,0,0
14.407841,0,0,0,0
10.492981,0,0,0,0
12.472715,0,0,0,0
9.695628,0,0,0,0
10.529045,0,0,0,0
14.023068,0,0,0,0
12.857007,0,0,0,0
9.939727,0,0,0,0
6.059427,0,0,0,0
12.773070,0,0,0,0
12.473099,0,0,0,0
11.873156,0,0,0,0
10.150449,0,0,0,0
12.886575,0,0,0,0
13.392341,0,0,0,0
13.829210,0,0,0,0
14.446817,0,0,0,0
8.971012,0,0,0,0
9.789453,0,0,0,0
11.015803,0,0,0,0
10.193233,0,0,0,0
10.811928,0,0,0,0
9.987055,0,0,0,0
10.942842,0,0,0,0
12.279145,0,0,0,0
12.069575,0,0,0,0
10.539637,0,0,0,0
11.060540,0,0,0,0
11.331454,0,0,0,0
10.202898,0,0,0,0
10.319955,0,0,0,0
11.800804,0,0,0,0
12.115688,0,0,0,0
11.437824,0,0,0,0
10.013488,0,0,0,0
10.796889,0,0,0,0
9.195655,0,0,0,0
8.229308,0,0,0,0
7.057615,0,0,0,0
10.008560,0,0,0,0
11.522880,0,0,0,0
9.698508,0,0,0,0
10.432853,0,0,0,0
12.330826,0,0,0,0
10.282258,0,0,0,0
11.684962,0,0,0,0
10.527606,0,0,0,0
8.775042,0,0,0,0
10.677207,0,0,0,0
9.222311,0,0,0,0
10.531734,0,0,0,0
12.004710,0,0,0,0
12.054598,0,0,0,0
12.948976,0,0,0,0
8.602848,0,0,0,0
11.350879,0,0,0,0
17.306753,0,0,0,0
12.919825,0,0,0,0
11.644642,0,0,0,0
12.905233,0,0,0,0
13.294804,0,0,0,0
14.633251,0,0,0,0
12.691598,0,0,0,0
12.499308,0,0,0,0
13.353109,0,0,0,0
8.141531,0,0,0,0
12.960849,0,0,0,0
11.075484,0,0,0,0
15.647087,0,0,0,0
