0,-0.39284,-0.53946,5.80143
0,0.21447,-0.831182,6.67525
0,2.1817,-1.18255,9.00319
0,2.20142,-1.24171,9.45355
0,-0.060592,-0.783795,6.11406
0,-0.104992,-0.891254,6.47458
0,0.0984816,-0.804158,6.43108
0,-0.38813,-0.88519,6.43053
0,-0.323475,-0.975324,6.77496
0,-0.19687,-0.789155,6.15587
0,-0.259189,-0.616835,5.81236
0,-0.189919,-0.705119,5.93851
0,1.64442,-1.16392,8.86134
0,1.5498,-1.14868,8.96039
0,1.38522,-1.40999,9.79432
0,1.1691,-1.33929,9.30316
0,0.0958931,-0.00359838,0.429228
0,0.0531275,0.01034,0.393171
0,0.0482532,0.00911633,0.393859
0,1.55637,-1.35893,10.1034
0,1.9345,-1.24465,9.04188
0,0.185383,-0.809171,6.63856
0,0.227499,-0.83103,6.64598
0,1.00809,-0.665154,8.91683
0,2.13235,-1.05898,8.46893
0,2.05643,-0.343174,8.59809
0,2.3402,-0.810542,9.29445
0,0.0755358,-0.698375,6.2116
0,0.867873,-1.34312,9.53872
0,1.59544,-0.475828,9.05913
0,1.37484,-0.694184,9.306
0,0.0533644,0.0292647,0.339477
0,-0.599686,-0.664873,5.88064
0,-0.604068,-0.714555,5.92361
0,-0.264458,-1.63112,10.0533
0,-0.29566,-1.55709,9.82616
0,-0.112827,-1.60043,10.0997
0,-0.192339,-1.74304,10.2644
0,-0.365772,-1.57598,9.71347
0,-0.346519,-1.73721,10.23
0,-0.790003,-0.489198,5.65048
0,-0.656557,-0.567338,5.79347
0,-0.876571,-0.80566,6.10446
0,-0.925724,-0.972794,6.44676
0,-0.799649,-0.775164,6.04674
0,-0.852851,-0.898628,6.26966
0,-0.0675282,-0.774911,6.04476
0,-0.111392,-1.03941,7.44853
0,-0.348133,-1.01818,7.10377
0,-0.405517,-0.937553,6.71859
0,-0.20718,-0.7841,6.11645
0,-0.213318,-0.989319,7.08955
0,-0.181488,-0.727594,6.0317
0,2.22981,-1.27411,9.65387
0,2.01516,-1.26752,9.33632
0,1.71009,-1.21621,9.21521
0,1.64205,-1.20825,9.42505
0,1.3792,-1.44752,9.83948
0,1.19009,-1.3642,9.51795
0,0.0544627,0.0286483,0.342343
0,1.70939,-1.02065,9.02736
0,1.66441,-0.491122,9.35031
0,1.87615,-0.84466,9.34771
0,0.923473,-1.27216,9.37047
0,0.892929,-1.36952,9.8141
0,2.01593,-1.96261,12.0964
0,1.97937,-2.33146,11.8771
0,1.45032,-1.97769,10.0749
0,0.4071,-1.69078,9.73966
0,0.679526,-2.18767,10.5354
0,2.14836,-0.370821,9.00619
0,2.39,-0.828025,9.56409
0,0.0718244,-0.727876,6.22943
0,0.0972205,-0.789853,6.3487
0,-0.463245,-0.616456,5.84351
0,-0.562977,-0.741886,5.96315
0,-0.631299,-0.765221,5.96918
0,-0.554878,-1.49157,9.1932
0,0.210525,-1.6321,9.20106
0,-1.25887,-2.19144,10.7494
0,-1.47133,-2.20518,10.2463
0,0.166189,-1.83997,8.70237
0,0.906844,-2.15945,10.3995
0,0.971325,-2.24465,10.2495
0,0.715443,-2.2946,10.4776
0,2.00496,-1.46247,9.4548
0,1.01338,-0.670555,8.91389
0,0.198949,-0.812924,6.53413
0,1.42151,-0.723816,9.6219
0,0.0957425,-0.00305222,0.428554
0,-0.77694,-0.812576,6.15686
0,-0.825181,-0.777399,6.10018
0,-0.283543,-0.870523,6.37656
0,-0.323168,-1.05817,7.26767
0,0.966067,-2.31725,11.0787
0,0.996169,-2.3698,10.8585
0,1.12464,-1.2843,9.10469
0,1.18463,-1.34685,9.25035
0,-1.45581,-1.31232,8.48407
0,-1.72223,-1.48053,9.29859
0,-0.917103,-0.812925,6.15951
0,-0.912354,-0.948936,6.32034
0,-0.658918,-0.559918,5.85339
0,-0.617914,-0.679582,5.97078
0,-0.0498668,-0.780277,6.12277
0,-0.0902691,-1.00383,7.11635
0,-0.129976,-1.63148,10.2467
0,-0.231575,-1.79067,10.6397
