#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.008442,3,1,0,205
0.002099,4,1,0,288
0.100749,5,1,0,404
0.059433,6,1,0,681
0.213312,5,2,0,1386
0.187080,6,2,0,1917
0.235366,7,2,0,2334
0.671711,8,2,0,3076
0.398359,0,0,0,0
33.569275,0,0,0,0
0.386835,0,0,0,0
0.496069,0,0,0,0
0.636055,0,0,0,0
0.977743,0,0,0,0
0.814731,0,0,0,0
2.100680,0,0,0,0
1.225596,0,0,0,0
1.006592,0,0,0,0
1.211158,0,0,0,0
1.273583,0,0,0,0
1.654558,0,0,0,0
1.700428,0,0,0,0
2.324711,0,0,0,0
2.002376,0,0,0,0
1.838516,0,0,0,0
1.872205,0,0,0,0
1.900863,0,0,0,0
2.062260,0,0,0,0
1.749544,0,0,0,0
1.829563,0,0,0,0
1.867579,0,0,0,0
1.909675,0,0,0,0
1.857279,0,0,0,0
1.495890,0,0,0,0
1.483607,0,0,0,0
2.637374,0,0,0,0
1.813997,0,0,0,0
1.622452,0,0,0,0
1.807419,0,0,0,0
1.781491,0,0,0,0
1.817011,0,0,0,0
1.841461,0,0,0,0
2.103282,0,0,0,0
1.969989,0,0,0,0
1.769055,0,0,0,0
1.235130,0,0,0,0
1.957266,0,0,0,0
2.384137,0,0,0,0
1.349947,0,0,0,0
2.056901,0,0,0,0
1.906829,0,0,0,0
1.356444,0,0,0,0
1.876036,3,1,0,1535
1.929812,4,1,0,1952
0.001613,5,1,0,2266
0.001491,6,1,0,2687
0.332883,7,1,0,2772
0.399830,8,1,0,2776
1.220412,3,1,0,226
0.670672,4,1,0,292
1.780233,5,1,0,363
1.420708,6,1,0,420
0.002759,7,1,0,479
0.001745,8,1,0,553
0.002098,9,1,0,629
0.002935,10,1,0,693
0.179187,0,0,0,0
0.240217,0,0,0,0
0.179458,0,0,0,0
0.353250,0,0,0,0
0.241655,3,1,0,217
0.525600,4,1,0,311
0.585166,5,1,0,396
47.583813,6,1,0,466
0.859412,7,1,0,547
0.469348,8,1,0,623
0.467802,9,1,0,702
0.985786,10,1,0,785
0.003539,0,0,0,0
0.001655,0,0,0,0
0.100406,0,0,0,0
0.144398,0,0,0,0
0.163129,0,0,0,0
0.230984,0,0,0,0
0.478367,0,0,0,0
0.332085,0,0,0,0
0.660829,0,0,0,0
18.811609,0,0,0,0
0.440897,0,0,0,0
0.524697,0,0,0,0
0.579844,0,0,0,0
0.532177,0,0,0,0
0.563818,0,0,0,0
0.722017,0,0,0,0
0.903068,0,0,0,0
0.769492,0,0,0,0
0.776099,0,0,0,0
1.051700,0,0,0,0
1.141349,0,0,0,0
1.260107,0,0,0,0
1.700895,0,0,0,0
1.667837,0,0,0,0
1.147874,0,0,0,0
1.163602,0,0,0,0
1.330375,0,0,0,0
1.297983,0,0,0,0
1.080288,0,0,0,0
1.357002,0,0,0,0
1.259464,0,0,0,0
1.770049,0,0,0,0
1.465913,0,0,0,0
1.734781,0,0,0,0
1.909062,0,0,0,0
1.616854,0,0,0,0
1.572328,0,0,0,0
1.850699,0,0,0,0
1.826328,0,0,0,0
1.933095,0,0,0,0
